1, 23.5, 5.75, 1.5708, 2, 0.5, 0.013, 4, 3.99742, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.91224, 5, 0, 0, 0, 0, 0

1, 23.5295, 5.75, 1.5708, 2.13432, 0.5, 0.013, 4, 3.99742, 5, 0.00640848, -3.20482e-09, 0, 0.000982715, -1.27714e-09
0, 21.9705, 6, 4.134e-13, 2.13432, 0.5, 0.013, 4, 3.91224, 5, -0.00640848, 3.20482e-09, 0, -0.000982715, 1.27714e-09

1, 23.5653, 5.75, 1.5708, 2.27766, 0.5, 0.013, 4, 3.99742, 5, 0.00737928, -7.71177e-09, 0, 0.000205269, -9.9507e-10
0, 21.9347, 6, 1.61893e-12, 2.27766, 0.5, 0.013, 4, 3.91224, 5, -0.00737928, 7.71177e-09, 0, -0.000205269, 9.9507e-10

1, 23.6034, 5.75, 1.57079, 2.43062, 0.5, 0.013, 4, 3.99742, 5, 0.00787112, -1.22107e-08, 0, 0.000110479, -9.4484e-10
0, 21.8966, 6, 3.60442e-12, 2.43062, 0.5, 0.013, 4, 3.91224, 5, -0.00787112, 1.22107e-08, 0, -0.000110479, 9.4484e-10

1, 23.644, 5.75, 1.57079, 2.59386, 0.5, 0.013, 4, 3.99742, 5, 0.0083928, -1.70137e-08, 0, 0.000109507, -9.96445e-10
0, 21.856, 6, 6.40128e-12, 2.59386, 0.5, 0.013, 4, 3.91224, 5, -0.0083928, 1.70137e-08, 0, -0.000109507, 9.96445e-10

1, 23.6874, 5.75, 1.57079, 2.76806, 0.5, 0.013, 4, 3.99742, 5, 0.00895543, -2.21604e-08, 0, 0.000116539, -1.06508e-09
0, 21.8126, 6, 1.00229e-11, 2.76806, 0.5, 0.013, 4, 3.91224, 5, -0.00895543, 2.21604e-08, 0, -0.000116539, 1.06508e-09

1, 23.7336, 5.75, 1.57079, 2.95396, 0.5, 0.013, 4, 3.99742, 5, 0.00955731, -2.76685e-08, 0, 0.00012442, -1.13928e-09
0, 21.7664, 6, 1.44732e-11, 2.95396, 0.5, 0.013, 4, 3.91224, 5, -0.00955731, 2.76685e-08, 0, -0.00012442, 1.13928e-09

1, 23.783, 5.75, 1.57079, 3.15235, 0.5, 0.013, 4, 3.99742, 5, 0.0102, -3.356e-08, 0, 0.000132793, -1.21837e-09
0, 21.717, 6, 1.97498e-11, 3.15235, 0.5, 0.013, 4, 3.91224, 5, -0.0102, 3.356e-08, 0, -0.000132793, 1.21837e-09

1, 23.8357, 5.75, 1.57079, 3.36406, 0.5, 0.013, 4, 3.99742, 5, 0.0108859, -3.98601e-08, 0, 0.000141713, -1.30272e-09
0, 21.6643, 6, 2.58455e-11, 3.36406, 0.5, 0.013, 4, 3.91224, 5, -0.0108859, 3.98601e-08, 0, -0.000141713, 1.30272e-09

1, 23.892, 5.75, 1.57079, 3.58998, 0.5, 0.013, 4, 3.99742, 5, 0.011618, -4.6596e-08, 0, 0.000151231, -1.39272e-09
0, 21.608, 6, 3.27489e-11, 3.58998, 0.5, 0.013, 4, 3.91224, 5, -0.011618, 4.6596e-08, 0, -0.000151231, 1.39272e-09

1, 23.952, 5.75, 1.57079, 3.83108, 0.5, 0.013, 4, 3.99742, 5, 0.0123992, -5.37971e-08, 0, 0.000161391, -1.48877e-09
0, 21.548, 6, 4.04456e-11, 3.83108, 0.5, 0.013, 4, 3.91224, 5, -0.0123992, 5.37971e-08, 0, -0.000161391, 1.48877e-09

11, 23.9987, 4.81513, 1.5509, 2.00363, 0.5, 0.013, 4, 3.93942, 5, 0.0054764, -0.0186595, 0, -0.000358083, -0.00310918
01, 20.3954, 6.0007, 0.054384, 2.09047, 0.5, 0.013, 4, 3.9056, 5, -0.0187701, 0.000176356, 0, 0.00228248, -6.27154e-05
10, 23.9983, 6.84265, 1.57079, 2.08475, 0.5, 0.013, 4, 3.99742, 5, 0.00500352, 0.0179558, 0, -0.000497409, 0.00354434
00, 22.4335, 5.99928, 3.20119e-08, 1.9979, 0.5, 0.013, 4, 3.91224, 5, 0.00564129, -0.000171315, 0, -0.00195686, 6.37337e-05

01, 20.297, 6.00184, 0.0543841, 2.23087, 0.5, 0.013, 4, 3.9056, 5, -0.0201525, 0.000263382, 0, -0.000299985, 2.05173e-05
00, 22.4686, 5.99814, 7.70827e-08, 2.13208, 0.5, 0.013, 4, 3.91224, 5, 0.00755579, -0.000263956, 0, 0.000327276, -2.1472e-05
10, 24.0215, 6.91344, 1.57079, 2.22476, 0.5, 0.013, 4, 3.99742, 5, 0.00451158, 0.0141111, 0, -5.41643e-06, -0.000776593
11, 24.0244, 4.74399, 1.5509, 2.13819, 0.5, 0.013, 4, 3.93942, 5, 0.00508149, -0.0140924, 0, -3.75597e-06, 0.000832475

01, 20.1838, 6.00387, 0.0543843, 2.38069, 0.5, 0.013, 4, 3.9056, 5, -0.0298366, 0.00082728, 0, -0.00146493, 0.000150934
00, 22.4942, 5.9879, -3.11029e-07, 2.27527, 0.5, 0.013, 4, 3.91224, 5, 0.00428289, -0.00525218, 0, 0.0019673, 7.59836e-06
10, 24.0681, 6.99116, 1.57079, 2.37417, 0.5, 0.013, 4, 3.99742, 5, 0.0176709, 0.0166745, 0, -0.000317483, -0.000512183
11, 24.0498, 4.67428, 1.5509, 2.28179, 0.5, 0.013, 4, 3.93942, 5, 0.00496984, -0.0122595, 0, -0.000114305, 0.000401947

01, 20.0457, 6.00845, 0.0543847, 2.54057, 0.5, 0.013, 4, 3.9056, 5, -0.0277175, 0.00116897, 0, -0.000466316, 0.000139605
00, 22.5118, 5.9633, -8.35802e-07, 2.42807, 0.5, 0.013, 4, 3.91224, 5, 0.00352678, -0.00542806, 0, -0.000249381, -0.000500237
10, 24.1507, 7.07775, 1.5708, 2.53361, 0.5, 0.013, 4, 3.99742, 5, 0.0169404, 0.0179282, 0, 0.000851043, 0.000261586
11, 24.0728, 4.60767, 1.5509, 2.43503, 0.5, 0.013, 4, 3.93942, 5, 0.00422568, -0.013688, 0, -0.000148955, 9.65674e-05

01, 19.904, 6.01601, 0.0543851, 2.7112, 0.5, 0.013, 4, 3.9056, 5, -0.0288649, 0.00189076, 0, -0.00130513, 0.000303956
00, 22.5307, 5.93392, -1.15569e-06, 2.59114, 0.5, 0.013, 4, 3.91224, 5, 0.00101126, -0.00368812, 0, -0.00614152, 0.00588932
10, 24.2382, 7.16901, 1.5708, 2.70377, 0.5, 0.013, 4, 3.99742, 5, 0.0177238, 0.0184681, 0, -0.000343638, -0.000648716
11, 24.0929, 4.53818, 1.5509, 2.59857, 0.5, 0.013, 4, 3.93942, 5, 0.00713244, -0.0166614, 0, 0.00786965, -0.00548724

01, 19.7276, 6.03095, 0.0543859, 2.89328, 0.5, 0.013, 4, 3.9056, 5, -0.036463, 0.00333432, 0, -0.000198651, 0.000121635
00, 22.5271, 5.9385, 3.57326e-07, 2.76516, 0.5, 0.013, 4, 3.91224, 5, -0.000292617, -0.000427015, 0, 0.00205884, 0.000509428
10, 24.3287, 7.24751, 1.5708, 2.88535, 0.5, 0.013, 4, 3.99742, 5, 0.0196653, 0.0164099, 0, -0.00139539, 0.000204211
11, 24.1681, 4.44042, 1.5509, 2.77308, 0.5, 0.013, 4, 3.93942, 5, 0.0140718, -0.0193523, 0, -0.000352728, -0.000822033

01, 19.5418, 6.04937, 0.0543868, 3.08759, 0.5, 0.013, 4, 3.9056, 5, -0.0387896, 0.00419125, 0, -0.000434218, 0.000181861
00, 22.5265, 5.94203, 1.84893e-06, 2.95086, 0.5, 0.013, 4, 3.91224, 5, -0.00049712, 0.000453257, 0, -0.000349282, 9.9385e-05
10, 24.4248, 7.33031, 1.5708, 3.07913, 0.5, 0.013, 4, 3.99742, 5, 0.0206809, 0.0168307, 0, 0.000486757, 0.000245911
11, 24.2435, 4.33561, 1.5509, 2.95932, 0.5, 0.013, 4, 3.93942, 5, 0.0155971, -0.0214957, 0, 0.000288723, -0.000531014

01, 19.3432, 6.07265, 0.0543878, 3.29495, 0.5, 0.013, 4, 3.9056, 5, -0.0406957, 0.0051692, 0, -0.000564891, 0.00025339
00, 22.5249, 5.94605, 3.62055e-06, 3.14904, 0.5, 0.013, 4, 3.91224, 5, -0.000231123, 0.000821811, 0, 0.000110412, -6.39072e-05
10, 24.53, 7.41573, 1.5708, 3.28592, 0.5, 0.013, 4, 3.99742, 5, 0.0217684, 0.017451, 0, 0.00039029, 0.000112472
11, 24.3234, 4.22281, 1.5509, 3.15807, 0.5, 0.013, 4, 3.93942, 5, 0.0161548, -0.0234631, 0, 6.95776e-05, -0.00030288

01, 19.1335, 6.10176, 0.054389, 3.51623, 0.5, 0.013, 4, 3.9056, 5, -0.0430864, 0.00650627, 0, -0.000415103, 0.000286306
00, 22.5238, 5.95078, 5.76945e-06, 3.36052, 0.5, 0.013, 4, 3.91224, 5, -0.000168787, 0.00105259, 0, -1.19121e-05, 1.18473e-05
10, 24.6431, 7.50385, 1.57081, 3.5066, 0.5, 0.013, 4, 3.99742, 5, 0.0234425, 0.0178276, 0, 0.000370458, 0.000117605
11, 24.4061, 4.10076, 1.55089, 3.37016, 0.5, 0.013, 4, 3.93942, 5, 0.016812, -0.0254079, 0, 5.18475e-05, -0.000418546

01, 18.9127, 6.13825, 0.0543905, 3.75238, 0.5, 0.013, 4, 3.9056, 5, -0.0452731, 0.00816292, 0, -0.000440944, 0.000375813
00, 22.5232, 5.95648, 8.36982e-06, 3.58621, 0.5, 0.013, 4, 3.91224, 5, -8.93273e-05, 0.001261, 0, 2.24441e-05, 3.93437e-05
11, 24.491, 3.96844, 1.55089, 3.5965, 0.5, 0.013, 4, 3.93942, 5, 0.0171586, -0.0275554, 0, 4.88736e-05, -0.000445694
10, 24.7647, 7.59386, 1.57081, 3.7421, 0.5, 0.013, 4, 3.99742, 5, 0.0251988, 0.0181058, 0, 0.000368569, 2.9218e-05

011, 17.6382, 6.12703, 0.0787824, 2.03505, 0.5, 0.013, 4, 3.95288, 5, -0.0502178, 0.00962739, 0, 0.00317893, 0.000179853
010, 19.6382, 6.22201, 0.0543915, 1.96933, 0.5, 0.013, 4, 3.9056, 5, -0.0134778, 0.000741013, 0, 0.00113538, -0.00148577
00, 22.5086, 5.96775, 1.06966e-05, 3.82706, 0.5, 0.013, 4, 3.91224, 5, -0.0102159, 0.00465221, 0, 0.00100711, -0.000268809
11, 24.5752, 3.82678, 1.55089, 3.83803, 0.5, 0.013, 4, 3.93942, 5, 0.013894, -0.0270217, 0, -0.00355041, 0.00180988
10, 24.893, 7.68413, 1.57081, 3.99342, 0.5, 0.013, 4, 3.99742, 5, 0.0231945, 0.0176519, 0, -0.0033322, 0.000118609

011, 17.331, 6.17427, 0.0787826, 2.17173, 0.5, 0.013, 4, 3.95288, 5, -0.0562391, 0.00958377, 0, 0.00796462, 0.000196381
010, 19.4859, 6.27551, 0.0543942, 2.10159, 0.5, 0.013, 4, 3.9056, 5, -0.0263972, 0.00848672, 0, 0.00727692, -0.00592553
001, 21.4783, 5.91048, 0.014538, 2.07072, 0.5, 0.013, 4, 3.96091, 5, 0.00105912, -0.0165189, 0, -0.0354397, 0.00248152
000, 23.4843, 5.99482, 1.083e-05, 2.01336, 0.5, 0.013, 4, 3.91224, 5, 0.00557248, 0.0108507, 0, 0.0220789, 0.00331984
111, 24.553, 2.56019, 1.52046, 2.05991, 0.5, 0.013, 4, 3.99917, 5, 0.000279277, -0.0458297, 0, 0.000126232, 0.00545804
110, 24.5924, 4.5987, 1.55089, 2.03589, 0.5, 0.013, 4, 3.93942, 5, 0.000329215, -0.0198646, 0, 7.22762e-05, -0.00404299
101, 25.0847, 6.696, 1.53979, 2.17343, 0.5, 0.013, 4, 3.99332, 5, 0.0222968, 0.00680354, 0, 0.00237279, -0.0212397
100, 24.9522, 8.79156, 1.57081, 2.08818, 0.5, 0.013, 4, 3.99742, 5, 0.00997562, 0.0129279, 0, -0.00368985, 0.0207511

011, 17.0854, 6.22307, 0.0787826, 2.31758, 0.5, 0.013, 4, 3.95288, 5, -0.0472405, 0.00980993, 0, -0.000799165, 4.43584e-06
010, 19.36, 6.30739, 0.0543955, 2.24273, 0.5, 0.013, 4, 3.9056, 5, -0.0234739, 0.00593979, 0, 0.00186562, -0.000106012
001, 21.4181, 5.81693, 0.014538, 2.20979, 0.5, 0.013, 4, 3.96091, 5, -0.00994495, -0.021193, 0, 0.000763494, -0.00110377
000, 23.5422, 6.06901, 9.56597e-06, 2.14858, 0.5, 0.013, 4, 3.91224, 5, 0.00620216, 0.0176307, 0, -0.00169668, 0.00121383
111, 24.555, 2.33247, 1.52046, 2.19825, 0.5, 0.013, 4, 3.99917, 5, 0.000450311, -0.0459434, 0, 1.6979e-05, -0.000602398
110, 24.5943, 4.50425, 1.55089, 2.17261, 0.5, 0.013, 4, 3.93942, 5, 0.000363891, -0.018172, 0, -1.5048e-05, 0.000628918
101, 25.2035, 6.67467, 1.53979, 2.31939, 0.5, 0.013, 4, 3.99332, 5, 0.0246327, -0.0052724, 0, 6.3479e-05, 0.00130993
100, 24.9898, 8.90332, 1.57081, 2.22842, 0.5, 0.013, 4, 3.99742, 5, 0.00638129, 0.0227726, 0, -4.28625e-05, -0.00150703

011, 16.839, 6.27226, 0.0787826, 2.47322, 0.5, 0.013, 4, 3.95288, 5, -0.0481282, 0.00983516, 0, 0.000796916, -1.31352e-05
010, 19.2681, 6.33237, 0.0543965, 2.39335, 0.5, 0.013, 4, 3.9056, 5, -0.0155558, 0.00279572, 0, 0.00104246, -0.00130161
001, 21.3698, 5.69924, 0.0145367, 2.35819, 0.5, 0.013, 4, 3.96091, 5, -0.00846081, -0.0238302, 0, 0.000799153, 0.000685019
000, 23.5571, 6.17355, 7.22558e-06, 2.29288, 0.5, 0.013, 4, 3.91224, 5, -0.00232616, 0.0234128, 0, -0.00266737, 0.000621416
111, 24.5574, 2.09914, 1.52046, 2.34588, 0.5, 0.013, 4, 3.99917, 5, 0.000540331, -0.0471657, 0, 2.07396e-05, -0.000223606
110, 24.5959, 4.4171, 1.55089, 2.31852, 0.5, 0.013, 4, 3.93942, 5, 0.000276032, -0.0169287, 0, -2.07369e-05, 0.000223839
101, 25.3299, 6.65676, 1.53979, 2.47516, 0.5, 0.013, 4, 3.99332, 5, 0.0262499, -0.00297409, 0, 0.000360892, 0.000426165
100, 25.0185, 9.00811, 1.57081, 2.37808, 0.5, 0.013, 4, 3.99742, 5, 0.00476244, 0.020322, 0, -0.00036109, -0.000432958

