1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.05235, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.03621, 5, 0, 0, 0, 0, 0

1, 23.5228, 5.49963, 1.53792, 2.13432, 0.5, 0.013, 4, 4.05235, 5, 0.00519154, -0.000161646, -0.00724017, 9.9086e-05, -3.69535e-05
0, 21.9772, 6.00037, 0.000574925, 2.13432, 0.5, 0.013, 4, 4.03621, 5, -0.00519154, 0.000161646, 0.000259537, -9.9086e-05, 3.69535e-05

1, 23.55, 5.49835, 1.50121, 2.27766, 0.5, 0.013, 4, 4.05235, 5, 0.00568787, -0.000357129, -0.00744378, 9.8972e-05, -4.12732e-05
0, 21.95, 6.00165, 0.00271625, 2.27766, 0.5, 0.013, 4, 4.03621, 5, -0.00568787, 0.000357129, 0.000608776, -9.8972e-05, 4.12732e-05

1, 23.5797, 5.49603, 1.46352, 2.43062, 0.5, 0.013, 4, 4.05235, 5, 0.0061756, -0.000574229, -0.00762528, 9.54674e-05, -4.54972e-05
0, 21.9203, 6.00397, 0.00677967, 2.43062, 0.5, 0.013, 4, 4.03621, 5, -0.0061756, 0.000574229, 0.00102803, -9.54674e-05, 4.54972e-05

1, 23.6118, 5.49257, 1.42499, 2.59386, 0.5, 0.013, 4, 4.05235, 5, 0.00663523, -0.000810771, -0.00778545, 8.75828e-05, -4.89178e-05
0, 21.8882, 6.00743, 0.0131054, 2.59386, 0.5, 0.013, 4, 4.03621, 5, -0.00663523, 0.000810771, 0.00151231, -8.75828e-05, 4.89178e-05

1, 23.646, 5.4879, 1.3857, 2.76806, 0.5, 0.013, 4, 4.05235, 5, 0.00704294, -0.00106065, -0.00792749, 7.46216e-05, -5.06814e-05
0, 21.854, 6.0121, 0.0219913, 2.76806, 0.5, 0.013, 4, 4.03621, 5, -0.00704294, 0.00106065, 0.00204937, -7.46216e-05, 5.06814e-05

1, 23.6821, 5.48196, 1.34574, 2.95396, 0.5, 0.013, 4, 4.05235, 5, 0.00737265, -0.00131331, -0.00805491, 5.64117e-05, -4.98867e-05
0, 21.8179, 6.01804, 0.0336521, 2.95396, 0.5, 0.013, 4, 4.03621, 5, -0.00737265, 0.00131331, 0.00261794, -5.64117e-05, 4.98867e-05

1, 23.7195, 5.47478, 1.30517, 3.15235, 0.5, 0.013, 4, 4.05235, 5, 0.00759926, -0.00155394, -0.00816942, 3.35563e-05, -4.57581e-05
0, 21.7805, 6.02522, 0.0481728, 3.15235, 0.5, 0.013, 4, 4.03621, 5, -0.00759926, 0.00155394, 0.00318751, -3.35563e-05, 4.57581e-05

1, 23.7578, 5.46647, 1.26407, 3.36406, 0.5, 0.013, 4, 4.05235, 5, 0.00770301, -0.00176462, -0.00826946, 7.60692e-06, -3.78864e-05
0, 21.7422, 6.03353, 0.0654664, 3.36406, 0.5, 0.013, 4, 4.03621, 5, -0.00770301, 0.00176462, 0.00372047, -7.60692e-06, 3.78864e-05

1, 23.7963, 5.45722, 1.22251, 3.58998, 0.5, 0.013, 4, 4.05235, 5, 0.00767416, -0.00192683, -0.00835001, -1.90265e-05, -2.64569e-05
0, 21.7037, 6.04278, 0.0852502, 3.58998, 0.5, 0.013, 4, 4.03621, 5, -0.00767416, 0.00192683, 0.00417721, 1.90265e-05, 2.64569e-05

1, 23.8344, 5.44731, 1.18061, 3.83108, 0.5, 0.013, 4, 4.05235, 5, 0.00751629, -0.00202467, -0.00840398, -4.3542e-05, -1.23333e-05
0, 21.6656, 6.05269, 0.107054, 3.83108, 0.5, 0.013, 4, 4.03621, 5, -0.00751629, 0.00202467, 0.00452337, 4.3542e-05, 1.23333e-05

11, 23.4707, 4.52686, 1.1895, 2.03309, 0.5, 0.013, 4, 4.03077, 5, 0.00531778, -0.0131483, -0.0143357, -0.00440559, -0.00855732
01, 20.6814, 5.93999, 0.194614, 2.00103, 0.5, 0.013, 4, 4.07334, 5, -0.0265416, -0.00400686, 0.00798349, 0.0126839, 0.00134704
00, 22.6901, 6.22287, 0.184077, 2.08734, 0.5, 0.013, 4, 4.03621, 5, 0.00406176, 0.00190944, 0.0155928, -0.00292968, -0.00515114
10, 24.3345, 6.36772, 1.14731, 2.05528, 0.5, 0.013, 4, 4.05235, 5, 0.0211526, 0.00334252, -0.00433859, -0.00470024, 0.0124073

11, 23.4917, 4.44749, 1.1146, 2.16964, 0.5, 0.013, 4, 4.03077, 5, 0.00441218, -0.0162878, -0.016208, 0.000167436, -5.46822e-05
01, 20.5702, 5.92428, 0.237677, 2.13542, 0.5, 0.013, 4, 4.07334, 5, -0.0214506, -0.00254888, 0.00987801, 0.000308787, 0.000246497
00, 22.7054, 6.22216, 0.254841, 2.22753, 0.5, 0.013, 4, 4.03621, 5, 0.00268751, -0.000782334, 0.0155924, -0.000208116, -0.000234743
10, 24.4304, 6.40424, 1.10049, 2.19331, 0.5, 0.013, 4, 4.05235, 5, 0.0186225, 0.00780412, -0.0107142, -0.000243838, 6.05317e-05

11, 23.5168, 4.36664, 1.02589, 2.31535, 0.5, 0.013, 4, 4.03077, 5, 0.00579985, -0.0157185, -0.0192833, 0.000385707, 0.000344691
01, 20.4686, 5.91451, 0.292659, 2.27883, 0.5, 0.013, 4, 4.07334, 5, -0.0188597, -0.00142616, 0.0118255, 0.000701401, 0.000164349
00, 22.7149, 6.21521, 0.339141, 2.37712, 0.5, 0.013, 4, 4.03621, 5, 0.000855401, -0.00197627, 0.0176857, -0.000503959, -0.000209255
10, 24.5193, 6.44297, 1.03957, 2.34061, 0.5, 0.013, 4, 4.05235, 5, 0.0166759, 0.00740346, -0.0137838, -0.000529833, -0.000280016

11, 23.551, 4.29487, 0.924546, 2.47084, 0.5, 0.013, 4, 4.03077, 5, 0.00786442, -0.0125075, -0.0206469, 0.000363639, 0.000905195
01, 20.3837, 5.90851, 0.351774, 2.43188, 0.5, 0.013, 4, 4.07334, 5, -0.0150822, -0.00117038, 0.0113893, 0.000731421, -6.42012e-05
00, 22.7125, 6.20327, 0.425769, 2.53677, 0.5, 0.013, 4, 4.03621, 5, -0.00173535, -0.00269038, 0.0163311, -0.000457627, -8.20811e-05
10, 24.5954, 6.47433, 0.96378, 2.4978, 0.5, 0.013, 4, 4.05235, 5, 0.0137016, 0.00474049, -0.0161478, -0.000586789, -0.00074331

11, 23.5934, 4.24398, 0.826379, 2.63678, 0.5, 0.013, 4, 4.03077, 5, 0.0088087, -0.00804758, -0.018215, 1.37557e-05, 0.000706548
01, 20.3163, 5.90116, 0.40361, 2.5952, 0.5, 0.013, 4, 4.07334, 5, -0.0120805, -0.00187558, 0.00921678, 0.000457241, -0.000193413
00, 22.6984, 6.18978, 0.499164, 2.70714, 0.5, 0.013, 4, 4.03621, 5, -0.00398129, -0.00241753, 0.013309, -0.000427259, 0.000180731
10, 24.6586, 6.48806, 0.884468, 2.66555, 0.5, 0.013, 4, 4.05235, 5, 0.0122051, 0.00075447, -0.0147857, -1.3518e-05, -0.000694342

11, 23.6374, 4.20665, 0.738093, 2.81386, 0.5, 0.013, 4, 4.03077, 5, 0.00879732, -0.00740107, -0.017593, 0, 0
01, 20.2585, 5.89054, 0.4467, 2.76949, 0.5, 0.013, 4, 4.07334, 5, -0.0114743, -0.00216761, 0.00851107, 0, 0
00, 22.6761, 6.17884, 0.562738, 2.88894, 0.5, 0.013, 4, 4.03621, 5, -0.00454794, -0.00214453, 0.0126091, 0, 0
10, 24.7197, 6.48898, 0.813097, 2.84457, 0.5, 0.013, 4, 4.05235, 5, 0.0122163, 0.00011909, -0.0142151, 0, 0

11, 23.6814, 4.16965, 0.650128, 3.00284, 0.5, 0.013, 4, 4.03077, 5, 0.00879732, -0.00740107, -0.017593, 0, 0
