1, 23.5, 4.75, 0, 2, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.5, 0, 2, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 2.27766, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 2.13432, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 2.59386, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 2.27766, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 2.95396, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 2.43062, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 3.36406, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 2.59386, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 3.83108, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 2.76806, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 4.36294, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 2.95396, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 4.96865, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 3.15235, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 5.65843, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 3.36406, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 6.44399, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 3.58998, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62501, 0, 7.33859, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62501, 0, 3.83108, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0

01, 22.4121, 5.62623, 0.00275793, 2.07919, 0.5, 0.013, 4, 4.10944, 5, 0, 0, 0, 0, 0
11, 21.362, 4.62439, 0.00213439, 4.19371, 0.5, 0.026, 8, 7.72484, 5, 0, 0, 0, 0, 0
00, 24.4544, 5.62622, -0.00301476, 2.00918, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0
10, 25.5329, 4.6244, -0.002142, 4.16369, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0

01, 22.3447, 5.62669, 0.00377986, 2.21883, 0.5, 0.013, 4, 4.10944, 5, 0, 0, 0, 0, 0
11, 21.0737, 4.62417, 0.00261319, 4.77592, 0.5, 0.026, 8, 7.72484, 5, 0, 0, 0, 0, 0
00, 24.5242, 5.62669, -0.00408791, 2.14411, 0.5, 0.013, 4, 3.96288, 5, 0, 0, 0, 0, 0
10, 25.8233, 4.62418, -0.00263061, 4.74173, 0.5, 0.026, 8, 7.69056, 5, 0, 0, 0, 0, 0

