1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 3.90762, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.92816, 5, 0, 0, 0, 0, 0

1, 23.5115, 5.49991, 1.55454, 2.13432, 0.5, 0.013, 4, 3.90762, 5, 0.00417621, -6.56635e-05, -0.00574269, 0.00044159, -2.95918e-05
0, 21.9885, 6.00009, 0.000142146, 2.13432, 0.5, 0.013, 4, 3.92816, 5, -0.00417621, 6.56635e-05, 0.000102465, -0.00044159, 2.95918e-05

1, 23.5359, 5.49916, 1.5222, 2.27766, 0.5, 0.013, 4, 3.90762, 5, 0.00537277, -0.000241657, -0.00686553, 0.000137358, -3.81936e-05
0, 21.9641, 6.00084, 0.00135446, 2.27766, 0.5, 0.013, 4, 3.92816, 5, -0.00537277, 0.000241657, 0.000398263, -0.000137358, 3.81936e-05

1, 23.5643, 5.49746, 1.48706, 2.43062, 0.5, 0.013, 4, 3.90762, 5, 0.00593836, -0.00044142, -0.00715564, 0.000100214, -4.17253e-05
0, 21.9357, 6.00254, 0.00423768, 2.43062, 0.5, 0.013, 4, 3.92816, 5, -0.00593836, 0.00044142, 0.000765163, -0.000100214, 4.17253e-05

1, 23.5952, 5.49471, 1.45078, 2.59386, 0.5, 0.013, 4, 3.90762, 5, 0.00641595, -0.000659241, -0.00735031, 9.17814e-05, -4.53873e-05
0, 21.9048, 6.00529, 0.0091072, 2.59386, 0.5, 0.013, 4, 3.92816, 5, -0.00641595, 0.000659241, 0.00119264, -9.17814e-05, 4.53873e-05

1, 23.6284, 5.49083, 1.41359, 2.76806, 0.5, 0.013, 4, 3.90762, 5, 0.00685648, -0.000894456, -0.00752545, 8.39962e-05, -4.85468e-05
0, 21.8716, 6.00917, 0.0162601, 2.76806, 0.5, 0.013, 4, 3.92816, 5, -0.00685648, 0.000894456, 0.00167747, -8.39962e-05, 4.85468e-05

1, 23.6637, 5.48575, 1.37554, 2.95396, 0.5, 0.013, 4, 3.90762, 5, 0.00724981, -0.00114251, -0.00769205, 7.26238e-05, -5.03827e-05
0, 21.8363, 6.01425, 0.0259613, 2.95396, 0.5, 0.013, 4, 3.92816, 5, -0.00724981, 0.00114251, 0.00220967, -7.26238e-05, 5.03827e-05

1, 23.7008, 5.4794, 1.33668, 3.15235, 0.5, 0.013, 4, 3.90762, 5, 0.00757516, -0.00139467, -0.00785242, 5.67462e-05, -5.00547e-05
0, 21.7992, 6.0206, 0.0384064, 3.15235, 0.5, 0.013, 4, 3.92816, 5, -0.00757516, 0.00139467, 0.00277132, -5.67462e-05, 5.00547e-05

