1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.5249, 5.49957, 1.53704, 2.13432, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.9751, 6.00043, 0.000657123, 2.13432, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.5533, 5.49814, 1.50518, 2.27766, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.9467, 6.00186, 0.00284632, 2.27766, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.5848, 5.49559, 1.47573, 2.43062, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.9152, 6.00441, 0.0067953, 2.43062, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.6191, 5.49183, 1.44853, 2.59386, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.8809, 6.00817, 0.0126718, 2.59386, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.6561, 5.48679, 1.42328, 2.76806, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.8439, 6.01321, 0.0205909, 2.76806, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.6956, 5.48044, 1.39964, 2.95396, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.8044, 6.01956, 0.030622, 2.95396, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.7373, 5.47275, 1.37725, 3.15235, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.7627, 6.02725, 0.0427926, 3.15235, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.7809, 5.46371, 1.35578, 3.36405, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.7191, 6.03629, 0.0570862, 3.36405, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.8262, 5.45332, 1.33495, 3.58998, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.6738, 6.04668, 0.073437, 3.58998, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

1, 23.8727, 5.44163, 1.31452, 3.83108, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0
0, 21.6273, 6.05837, 0.0917234, 3.83108, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0

01, 20.5761, 5.95912, 0.0922438, 2.04109, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.6329, 4.44156, 1.29139, 2.0478, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
00, 22.6055, 6.18191, 0.128338, 2.04728, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0
10, 24.194, 6.40496, 1.32342, 2.04057, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0

01, 20.4815, 5.94885, 0.0897954, 2.17817, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.6121, 4.38375, 1.29773, 2.18533, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
00, 22.6445, 6.20406, 0.163229, 2.18478, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0
10, 24.2703, 6.45103, 1.3929, 2.17761, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0

01, 20.3802, 5.93865, 0.08805, 2.32445, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.5883, 4.33728, 1.31365, 2.3321, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
00, 22.6848, 6.223, 0.204896, 2.3315, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0
10, 24.3552, 6.48887, 1.46007, 2.32386, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0

01, 20.2719, 5.93083, 0.0906746, 2.48056, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.566, 4.30697, 1.33425, 2.48872, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
00, 22.7239, 6.23635, 0.260801, 2.48809, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0
10, 24.4466, 6.51371, 1.51649, 2.47993, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0

01, 20.1637, 5.93047, 0.104994, 2.64715, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.5486, 4.29065, 1.35317, 2.65586, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
00, 22.7588, 6.23924, 0.339279, 2.65518, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0
10, 24.5373, 6.52755, 1.55227, 2.64648, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0

01, 20.0753, 5.9419, 0.13525, 2.82493, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.5346, 4.28187, 1.36966, 2.83422, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
00, 22.7842, 6.22841, 0.433018, 2.8335, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0
10, 24.6143, 6.53579, 1.56976, 2.82421, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0

01, 20.019, 5.96058, 0.171708, 3.01465, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.5237, 4.27766, 1.38294, 3.02456, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
00, 22.7938, 6.20965, 0.518471, 3.0238, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0
10, 24.6719, 6.54015, 1.57632, 3.01388, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0

01, 19.9895, 5.97838, 0.201721, 3.21711, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.5184, 4.27666, 1.38957, 3.22769, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
00, 22.7861, 6.19173, 0.583405, 3.22687, 0.5, 0.013, 4, 4.05207, 5, 0, 0, 0, 0, 0
10, 24.7144, 6.54133, 1.57322, 3.21629, 0.5, 0.013, 4, 4.02725, 5, 0, 0, 0, 0, 0

01, 19.9778, 5.98983, 0.21898, 3.43317, 0.5, 0.013, 4, 4.11337, 5, 0, 0, 0, 0, 0
11, 23.5182, 4.27665, 1.38987, 3.44446, 0.5, 0.013, 4, 4.18626, 5, 0, 0, 0, 0, 0
