1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.5247, 5.49957, 1.53734, 2.13432, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.9753, 6.00043, 0.000645422, 2.13432, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.553, 5.49816, 1.50554, 2.27766, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.947, 6.00184, 0.00281441, 2.27766, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.5844, 5.49563, 1.47614, 2.43062, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.9156, 6.00437, 0.00673301, 2.43062, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.6186, 5.4919, 1.44899, 2.59386, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.8814, 6.0081, 0.0125675, 2.59386, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.6556, 5.48689, 1.42379, 2.76806, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.8444, 6.01311, 0.0204316, 2.76806, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.6949, 5.48058, 1.4002, 2.95396, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.8051, 6.01942, 0.030394, 2.95396, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.7365, 5.47293, 1.37787, 3.15235, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.7635, 6.02707, 0.0424816, 3.15235, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.78, 5.46394, 1.35645, 3.36406, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.72, 6.03606, 0.0566784, 3.36406, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.8251, 5.45362, 1.33568, 3.58998, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.6749, 6.04638, 0.0729197, 3.58998, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

1, 23.8715, 5.442, 1.3153, 3.83108, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0
0, 21.6285, 6.058, 0.0910862, 3.83108, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0

11, 23.5956, 4.35859, 1.32327, 2.09382, 0.5, 0.013, 4, 3.99656, 5, 0, 0, 0, 0, 0
01, 20.5178, 5.95533, 0.101817, 2.08988, 0.5, 0.013, 4, 4.01993, 5, 0, 0, 0, 0, 0
00, 22.5497, 6.15136, 0.0905839, 1.99849, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0
10, 24.1221, 6.33081, 1.29679, 1.99455, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0

11, 23.5768, 4.30044, 1.32939, 2.23444, 0.5, 0.013, 4, 3.99656, 5, 0, 0, 0, 0, 0
01, 20.4269, 5.94646, 0.10247, 2.23023, 0.5, 0.013, 4, 4.01993, 5, 0, 0, 0, 0, 0
00, 22.5922, 6.17502, 0.121678, 2.13271, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0
10, 24.2005, 6.38128, 1.36843, 2.1285, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0

11, 23.5545, 4.25314, 1.34514, 2.3845, 0.5, 0.013, 4, 3.99656, 5, 0, 0, 0, 0, 0
01, 20.3288, 5.93724, 0.103828, 2.38002, 0.5, 0.013, 4, 4.01993, 5, 0, 0, 0, 0, 0
00, 22.6367, 6.19572, 0.157668, 2.27594, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0
10, 24.2888, 6.42305, 1.44012, 2.27145, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0

11, 23.5334, 4.22252, 1.36543, 2.54464, 0.5, 0.013, 4, 3.99656, 5, 0, 0, 0, 0, 0
01, 20.2228, 5.92951, 0.108915, 2.53985, 0.5, 0.013, 4, 4.01993, 5, 0, 0, 0, 0, 0
00, 22.6808, 6.21128, 0.205299, 2.42879, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0
10, 24.3848, 6.44987, 1.50275, 2.424, 0.5, 0.013, 4, 4.02014, 5, 0, 0, 0, 0, 0

11, 23.5181, 4.20736, 1.38254, 2.71554, 0.5, 0.013, 4, 3.99656, 5, 0, 0, 0, 0, 0
01, 20.1127, 5.92784, 0.124462, 2.71043, 0.5, 0.013, 4, 4.01993, 5, 0, 0, 0, 0, 0
00, 22.7207, 6.21681, 0.276357, 2.59191, 0.5, 0.013, 4, 3.89732, 5, 0, 0, 0, 0, 0
