1, 23.5, 5.75, 1.5708, 2, 0.5, 0.013, 4, 3.98567, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.96944, 5, 0, 0, 0, 0, 0

1, 23.5295, 5.75, 1.5708, 2.13432, 0.5, 0.013, 4, 3.98567, 5, 0.00640848, -3.20482e-09, -1.20677e-07, 0.000982715, -1.27714e-09
0, 21.9705, 6, 4.134e-13, 2.13432, 0.5, 0.013, 4, 3.96944, 5, -0.00640848, 3.20482e-09, 1.69197e-13, -0.000982715, 1.27714e-09

1, 23.5653, 5.75, 1.5708, 2.27766, 0.5, 0.013, 4, 3.98567, 5, 0.00737928, -7.71177e-09, -1.07632e-07, 0.000205269, -9.9507e-10
0, 21.9347, 6, 1.61893e-12, 2.27766, 0.5, 0.013, 4, 3.96944, 5, -0.00737928, 7.71177e-09, 3.22841e-13, -0.000205269, 9.9507e-10

1, 23.6034, 5.75, 1.57079, 2.43062, 0.5, 0.013, 4, 3.98567, 5, 0.00787112, -1.22107e-08, -9.92824e-08, 0.000110479, -9.4484e-10
0, 21.8966, 6, 3.60442e-12, 2.43062, 0.5, 0.013, 4, 3.96944, 5, -0.00787112, 1.22107e-08, 4.78814e-13, -0.000110479, 9.4484e-10

1, 23.644, 5.75, 1.57079, 2.59386, 0.5, 0.013, 4, 3.98567, 5, 0.0083928, -1.70137e-08, -9.29885e-08, 0.000109507, -9.96445e-10
0, 21.856, 6, 6.40128e-12, 2.59386, 0.5, 0.013, 4, 3.96944, 5, -0.0083928, 1.70137e-08, 6.41842e-13, -0.000109507, 9.96445e-10

1, 23.6874, 5.75, 1.57079, 2.76806, 0.5, 0.013, 4, 3.98567, 5, 0.00895543, -2.21604e-08, -8.7273e-08, 0.000116539, -1.06508e-09
0, 21.8126, 6, 1.00229e-11, 2.76806, 0.5, 0.013, 4, 3.96944, 5, -0.00895543, 2.21604e-08, 8.0723e-13, -0.000116539, 1.06508e-09

1, 23.7336, 5.75, 1.57079, 2.95396, 0.5, 0.013, 4, 3.98567, 5, 0.00955731, -2.76685e-08, -8.19299e-08, 0.00012442, -1.13928e-09
0, 21.7664, 6, 1.44732e-11, 2.95396, 0.5, 0.013, 4, 3.96944, 5, -0.00955731, 2.76685e-08, 9.72877e-13, -0.00012442, 1.13928e-09

1, 23.783, 5.75, 1.57079, 3.15235, 0.5, 0.013, 4, 3.98567, 5, 0.0102, -3.356e-08, -7.69188e-08, 0.000132793, -1.21837e-09
0, 21.717, 6, 1.97498e-11, 3.15235, 0.5, 0.013, 4, 3.96944, 5, -0.0102, 3.356e-08, 1.13756e-12, -0.000132793, 1.21837e-09

1, 23.8357, 5.75, 1.57079, 3.36406, 0.5, 0.013, 4, 3.98567, 5, 0.0108859, -3.98601e-08, -7.22177e-08, 0.000141713, -1.30272e-09
0, 21.6643, 6, 2.58455e-11, 3.36406, 0.5, 0.013, 4, 3.96944, 5, -0.0108859, 3.98601e-08, 1.30035e-12, -0.000141713, 1.30272e-09

1, 23.892, 5.75, 1.57079, 3.58998, 0.5, 0.013, 4, 3.98567, 5, 0.011618, -4.6596e-08, -6.78075e-08, 0.000151231, -1.39272e-09
0, 21.608, 6, 3.27489e-11, 3.58998, 0.5, 0.013, 4, 3.96944, 5, -0.011618, 4.6596e-08, 1.46054e-12, -0.000151231, 1.39272e-09

1, 23.952, 5.75, 1.57079, 3.83108, 0.5, 0.013, 4, 3.98567, 5, 0.0123992, -5.37971e-08, -6.36706e-08, 0.000161391, -1.48877e-09
0, 21.548, 6, 4.04456e-11, 3.83108, 0.5, 0.013, 4, 3.96944, 5, -0.0123992, 5.37971e-08, 1.61756e-12, -0.000161391, 1.48877e-09

10, 23.9488, 6.83994, 1.5708, 2.07918, 0.5, 0.013, 4, 3.98567, 5, -0.0206277, 0.0303982, 4.11634e-06, 0.0245697, 0.00852479
