1, 23.5, 5.75, 1.5708, 2, 0.5, 0.013, 4, 4.0452, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.99341, 5, 0, 0, 0, 0, 0

1, 23.5294, 5.74999, 1.57018, 2.13432, 0.5, 0.013, 4, 4.0452, 5, 0.00640238, -3.19123e-06, 0, 0.000970424, -1.26463e-06
0, 21.9706, 6.00001, 4.11519e-07, 2.13432, 0.5, 0.013, 4, 3.99341, 5, -0.00640238, 3.19123e-06, 0, -0.000970424, 1.26463e-06

1, 23.5652, 5.74996, 1.56963, 2.27766, 0.5, 0.013, 4, 4.0452, 5, 0.00736589, -7.66545e-06, 0, 0.000202267, -9.84933e-07
0, 21.9348, 6.00004, 1.61107e-06, 2.27766, 0.5, 0.013, 4, 3.99341, 5, -0.00736589, 7.66545e-06, 0, -0.000202267, 9.84933e-07

1, 23.6032, 5.74992, 1.56912, 2.43062, 0.5, 0.013, 4, 4.0452, 5, 0.00785848, -1.21311e-05, 0, 0.000110267, -9.3691e-07
0, 21.8968, 6.00008, 3.58737e-06, 2.43062, 0.5, 0.013, 4, 3.99341, 5, -0.00785848, 1.21311e-05, 0, -0.000110267, 9.3691e-07

1, 23.6438, 5.74984, 1.56864, 2.59386, 0.5, 0.013, 4, 4.0452, 5, 0.00838117, -1.68955e-05, 0, 0.000109627, -9.87998e-07
0, 21.8562, 6.00016, 6.37221e-06, 2.59386, 0.5, 0.013, 4, 3.99341, 5, -0.00838117, 1.68955e-05, 0, -0.000109627, 9.87998e-07

1, 23.6871, 5.74975, 1.5682, 2.76806, 0.5, 0.013, 4, 4.0452, 5, 0.00894457, -2.19978e-05, 0, 0.000116673, -1.05563e-06
0, 21.8129, 6.00025, 9.97976e-06, 2.76806, 0.5, 0.013, 4, 3.99341, 5, -0.00894457, 2.19978e-05, 0, -0.000116673, 1.05563e-06

1, 23.7333, 5.74962, 1.56778, 2.95396, 0.5, 0.013, 4, 4.0452, 5, 0.00954712, -2.74562e-05, 0, 0.000124542, -1.12887e-06
0, 21.7667, 6.00038, 1.44152e-05, 2.95396, 0.5, 0.013, 4, 3.99341, 5, -0.00954712, 2.74562e-05, 0, -0.000124542, 1.12887e-06

1, 23.7826, 5.74947, 1.56739, 3.15235, 0.5, 0.013, 4, 4.0452, 5, 0.0101904, -3.32936e-05, 0, 0.000132905, -1.20714e-06
0, 21.7174, 6.00053, 1.96777e-05, 3.15235, 0.5, 0.013, 4, 3.99341, 5, -0.0101904, 3.32936e-05, 0, -0.000132905, 1.20714e-06

1, 23.8353, 5.74929, 1.56702, 3.36406, 0.5, 0.013, 4, 4.0452, 5, 0.0108769, -3.95359e-05, 0, 0.000141816, -1.29083e-06
0, 21.6647, 6.00071, 2.57619e-05, 3.36406, 0.5, 0.013, 4, 3.99341, 5, -0.0108769, 3.95359e-05, 0, -0.000141816, 1.29083e-06

1, 23.8914, 5.74907, 1.56667, 3.58998, 0.5, 0.013, 4, 4.0452, 5, 0.0116094, -4.62111e-05, 0, 0.000151325, -1.38036e-06
0, 21.6086, 6.00093, 3.26587e-05, 3.58998, 0.5, 0.013, 4, 3.99341, 5, -0.0116094, 4.62111e-05, 0, -0.000151325, 1.38036e-06

1, 23.9514, 5.74883, 1.56634, 3.83108, 0.5, 0.013, 4, 4.0452, 5, 0.0123911, -5.33496e-05, 0, 0.000161477, -1.47615e-06
0, 21.5486, 6.00117, 4.03562e-05, 3.83108, 0.5, 0.013, 4, 3.99341, 5, -0.0123911, 5.33496e-05, 0, -0.000161477, 1.47615e-06

01, 20.4664, 6.00166, 0.0415474, 2.04856, 0.5, 0.013, 4, 3.92828, 5, -0.025488, 0.000332282, 0, 0.000472876, -4.14839e-06
00, 22.4989, 6.0012, 6.49154e-05, 2.03982, 0.5, 0.013, 4, 3.99341, 5, 0.0105124, -0.00026599, 0, 0.00158706, -4.3762e-06
11, 24.0045, 4.66824, 1.53691, 2.07783, 0.5, 0.013, 4, 4.00438, 5, 0.00765289, -0.00673652, 0, -0.00120894, -0.016243
10, 24.0139, 6.69434, 1.56614, 2.01055, 0.5, 0.013, 4, 4.0452, 5, 0.00753736, 0.00701867, 0, -0.0015196, 0.0169833

01, 20.349, 6.0033, 0.0416821, 2.18614, 0.5, 0.013, 4, 3.92828, 5, -0.0260594, 0.000461486, 0, 0.00140024, -7.08037e-06
00, 22.5186, 5.99354, -0.000198859, 2.17681, 0.5, 0.013, 4, 3.99341, 5, 0.00240737, -0.00262385, 0, -0.00085679, 8.4181e-05
11, 24.0371, 4.60033, 1.53681, 2.21737, 0.5, 0.013, 4, 4.00438, 5, 0.00598563, -0.0138853, 0, -0.000136067, 8.07158e-06
10, 24.0777, 6.76907, 1.56769, 2.14557, 0.5, 0.013, 4, 4.0452, 5, 0.0172356, 0.0161075, 0, -0.000469491, -0.000150426

01, 20.2201, 6.00612, 0.0418813, 2.33296, 0.5, 0.013, 4, 3.92828, 5, -0.02662, 0.000722329, 0, -0.00022956, 6.48217e-05
00, 22.5339, 5.98039, -0.000484888, 2.323, 0.5, 0.013, 4, 3.99341, 5, 0.00349322, -0.00297628, 0, 0.000140165, -0.000126502
11, 24.0653, 4.53332, 1.53684, 2.36629, 0.5, 0.013, 4, 4.00438, 5, 0.00530075, -0.0134999, 0, -0.000141222, 0.000116582
10, 24.1608, 6.84641, 1.56956, 2.28967, 0.5, 0.013, 4, 4.0452, 5, 0.0173645, 0.0157438, 0, 0.000227032, -6.18781e-05

01, 20.0848, 6.01061, 0.0421545, 2.48963, 0.5, 0.013, 4, 3.92828, 5, -0.0276291, 0.00110052, 0, -0.000245141, 9.17132e-05
