1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.1415, 5, 0, 0, 0, 0, 0

1, 23.5249, 5.49956, 1.53696, 2.13432, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
0, 21.9751, 6.00044, 0.000660127, 2.13432, 0.5, 0.013, 4, 4.1415, 5, 0, 0, 0, 0, 0

1, 23.5533, 5.49813, 1.5051, 2.27766, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
0, 21.9467, 6.00187, 0.00285356, 2.27766, 0.5, 0.013, 4, 4.1415, 5, 0, 0, 0, 0, 0

1, 23.5848, 5.49558, 1.47565, 2.43062, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
0, 21.9152, 6.00442, 0.00680796, 2.43062, 0.5, 0.013, 4, 4.1415, 5, 0, 0, 0, 0, 0

1, 23.6192, 5.49182, 1.44844, 2.59386, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
0, 21.8808, 6.00818, 0.012691, 2.59386, 0.5, 0.013, 4, 4.1415, 5, 0, 0, 0, 0, 0

1, 23.6562, 5.48678, 1.42319, 2.76806, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
0, 21.8438, 6.01322, 0.0206177, 2.76806, 0.5, 0.013, 4, 4.1415, 5, 0, 0, 0, 0, 0

1, 23.6957, 5.48042, 1.39955, 2.95396, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
0, 21.8043, 6.01958, 0.0306573, 2.95396, 0.5, 0.013, 4, 4.1415, 5, 0, 0, 0, 0, 0

1, 23.7374, 5.47272, 1.37716, 3.15235, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
0, 21.7626, 6.02728, 0.042837, 3.15235, 0.5, 0.013, 4, 4.1415, 5, 0, 0, 0, 0, 0

1, 23.781, 5.46367, 1.35569, 3.36406, 0.5, 0.013, 4, 3.89914, 5, 0, 0, 0, 0, 0
