1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.03635, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.04297, 5, 0, 0, 0, 0, 0

1, 23.5168, 5.4998, 1.54692, 2.13432, 0.5, 0.013, 4, 4.03635, 5, 0.00498427, -0.000114206, -0.00687238, 0.000192437, -3.61113e-05
0, 21.9832, 6.0002, 0.000306454, 2.13432, 0.5, 0.013, 4, 4.04297, 5, -0.00498427, 0.000114206, 0.000180302, -0.000192437, 3.61113e-05

1, 23.5434, 5.49877, 1.51148, 2.27766, 0.5, 0.013, 4, 4.03635, 5, 0.0055844, -0.000302615, -0.00722077, 9.89193e-05, -3.94366e-05
0, 21.9566, 6.00123, 0.00200049, 2.27766, 0.5, 0.013, 4, 4.04297, 5, -0.0055844, 0.000302615, 0.000507598, -9.89193e-05, 3.94366e-05

1, 23.5725, 5.49674, 1.47489, 2.43062, 0.5, 0.013, 4, 4.03635, 5, 0.0060689, -0.000510012, -0.00741212, 9.52854e-05, -4.35379e-05
0, 21.9275, 6.00326, 0.00549098, 2.43062, 0.5, 0.013, 4, 4.04297, 5, -0.0060689, 0.000510012, 0.000899645, -9.52854e-05, 4.35379e-05

1, 23.604, 5.49363, 1.43739, 2.59386, 0.5, 0.013, 4, 4.03635, 5, 0.00653337, -0.00073742, -0.00758528, 8.98576e-05, -4.73043e-05
0, 21.896, 6.00637, 0.011105, 2.59386, 0.5, 0.013, 4, 4.04297, 5, -0.00653337, 0.00073742, 0.00135627, -8.98576e-05, 4.73043e-05

1, 23.6378, 5.48934, 1.39906, 2.76806, 0.5, 0.013, 4, 4.03635, 5, 0.0069602, -0.000981191, -0.00774483, 8.00904e-05, -4.99495e-05
0, 21.8622, 6.01066, 0.0191487, 2.76806, 0.5, 0.013, 4, 4.04297, 5, -0.0069602, 0.000981191, 0.00186963, -8.00904e-05, 4.99495e-05

1, 23.6735, 5.48381, 1.35996, 2.95396, 0.5, 0.013, 4, 4.03635, 5, 0.00732607, -0.00123365, -0.00789344, 6.54195e-05, -5.06324e-05
0, 21.8265, 6.01619, 0.0298704, 2.95396, 0.5, 0.013, 4, 4.04297, 5, -0.00732607, 0.00123365, 0.00242414, -6.54195e-05, 5.06324e-05

1, 23.7109, 5.47701, 1.32014, 3.15235, 0.5, 0.013, 4, 4.03635, 5, 0.00760624, -0.00148282, -0.00803228, 4.58776e-05, -4.85057e-05
0, 21.7891, 6.02299, 0.0434185, 3.15235, 0.5, 0.013, 4, 4.04297, 5, -0.00760624, 0.00148282, 0.00299543, -4.58776e-05, 4.85057e-05

1, 23.7494, 5.46901, 1.27965, 3.36406, 0.5, 0.013, 4, 4.03635, 5, 0.00777805, -0.00171288, -0.00815964, 2.229e-05, -4.29016e-05
0, 21.7506, 6.03099, 0.0597986, 3.36406, 0.5, 0.013, 4, 4.04297, 5, -0.00777805, 0.00171288, 0.00355086, -2.229e-05, 4.29016e-05

1, 23.7885, 5.45995, 1.23857, 3.58998, 0.5, 0.013, 4, 4.03635, 5, 0.00782525, -0.0019056, -0.00827028, -3.60254e-06, -3.35761e-05
0, 21.7115, 6.04005, 0.0788376, 3.58998, 0.5, 0.013, 4, 4.04297, 5, -0.00782525, 0.0019056, 0.00405256, 3.60254e-06, 3.35761e-05

1, 23.8275, 5.45005, 1.19699, 3.83108, 0.5, 0.013, 4, 4.03635, 5, 0.00774232, -0.00204305, -0.00835629, -2.93073e-05, -2.09169e-05
0, 21.6725, 6.04995, 0.100172, 3.83108, 0.5, 0.013, 4, 4.04297, 5, -0.00774232, 0.00204305, 0.00446318, 2.93073e-05, 2.09169e-05

01, 20.5833, 5.93033, 0.169766, 2.06787, 0.5, 0.013, 4, 3.9991, 5, -0.0103899, -0.00302407, 0.00449302, -0.00563387, -0.000485903
11, 23.4902, 4.5888, 1.14009, 2.00339, 0.5, 0.013, 4, 3.91269, 5, -0.00150382, -0.00370152, -0.00870482, -0.00215768, -0.00538157
00, 22.5933, 6.17113, 0.122633, 2.0205, 0.5, 0.013, 4, 4.04297, 5, -0.00249363, -0.00192917, 0.00422495, 0.00589537, 0.000508457
10, 24.2912, 6.44592, 1.15639, 2.08498, 0.5, 0.013, 4, 4.03635, 5, 0.000983811, 0.0058529, -0.00849826, 0.00199543, 0.00497691

01, 20.4899, 5.91285, 0.201168, 2.20675, 0.5, 0.013, 4, 3.9991, 5, -0.0229481, -0.00343235, 0.00804173, -0.000483388, 0.000186225
11, 23.4712, 4.53955, 1.09027, 2.13794, 0.5, 0.013, 4, 3.91269, 5, -0.00456961, -0.0120003, -0.0108805, -0.000121328, -0.000272044
00, 22.5999, 6.17212, 0.168427, 2.1562, 0.5, 0.013, 4, 4.04297, 5, 0.00207492, 0.00160733, 0.0144176, 0.000381953, 9.27407e-06
10, 24.3295, 6.49594, 1.14719, 2.225, 0.5, 0.013, 4, 4.03635, 5, 0.011887, 0.0106076, 0.00407729, 0.000228389, 6.05068e-05

01, 20.3757, 5.89883, 0.24932, 2.35495, 0.5, 0.013, 4, 3.9991, 5, -0.0219174, -0.00209452, 0.0110977, 0.000564634, 0.000290674
11, 23.4473, 4.47696, 1.03213, 2.28152, 0.5, 0.013, 4, 3.91269, 5, -0.00489883, -0.0129054, -0.0124569, 2.79485e-07, -0.000104626
00, 22.6127, 6.17737, 0.254468, 2.30101, 0.5, 0.013, 4, 4.04297, 5, 0.00242399, 8.41692e-05, 0.0192894, -0.000305428, -0.000443622
10, 24.3871, 6.55092, 1.16727, 2.37443, 0.5, 0.013, 4, 4.03635, 5, 0.010848, 0.0115717, 0.00298132, -0.00026778, 0.000230921

01, 20.2751, 5.89142, 0.309384, 2.51311, 0.5, 0.013, 4, 3.9991, 5, -0.0180454, -0.00105342, 0.0124244, 0.000916267, 7.76521e-05
11, 23.4233, 4.41141, 0.964724, 2.43475, 0.5, 0.013, 4, 3.91269, 5, -0.0046053, -0.013254, -0.0146059, 0.000123434, -2.28563e-05
00, 22.6194, 6.17283, 0.355984, 2.45554, 0.5, 0.013, 4, 4.04297, 5, -9.01314e-06, -0.00171694, 0.0205402, -0.000613109, -0.000222828
10, 24.4372, 6.61143, 1.17514, 2.5339, 0.5, 0.013, 4, 4.03635, 5, 0.00906155, 0.0125773, 8.05294e-05, -0.000437513, 0.000156225

01, 20.1959, 5.88586, 0.368321, 2.68188, 0.5, 0.013, 4, 3.9991, 5, -0.0138003, -0.0013873, 0.010777, 0.000706877, -0.000180962
11, 23.4024, 4.34563, 0.885605, 2.59826, 0.5, 0.013, 4, 3.91269, 5, -0.00363175, -0.0128611, -0.0169855, 0.000257605, 0.000208789
00, 22.6117, 6.16296, 0.452706, 2.62045, 0.5, 0.013, 4, 4.04297, 5, -0.00297824, -0.00195564, 0.0177262, -0.000516937, 0.000101723
10, 24.4769, 6.67535, 1.16811, 2.70407, 0.5, 0.013, 4, 4.03635, 5, 0.00678141, 0.0127651, -0.00279113, -0.000447712, -0.000113951

01, 20.1341, 5.87632, 0.415769, 2.862, 0.5, 0.013, 4, 3.9991, 5, -0.0113282, -0.0024148, 0.00834857, 0.000172673, -0.000113622
11, 23.3877, 4.28524, 0.796959, 2.77276, 0.5, 0.013, 4, 3.91269, 5, -0.00227144, -0.0110494, -0.0181217, 0.000251341, 0.000501125
00, 22.5915, 6.15503, 0.53232, 2.79644, 0.5, 0.013, 4, 4.04297, 5, -0.00476383, -0.00119833, 0.0143518, -6.42765e-05, 7.1669e-05
10, 24.5055, 6.73632, 1.14899, 2.88567, 0.5, 0.013, 4, 4.03635, 5, 0.00476285, 0.011357, -0.00462204, -0.000345561, -0.0004272

01, 20.0775, 5.86417, 0.457353, 3.05421, 0.5, 0.013, 4, 3.9991, 5, -0.0113048, -0.00243036, 0.00831635, -2.47033e-323, 2.47033e-323
11, 23.3788, 4.23688, 0.708361, 2.95898, 0.5, 0.013, 4, 3.91269, 5, -0.00141533, -0.00822537, -0.0169619, 7.63937e-05, 0.000580757
00, 22.569, 6.14851, 0.60249, 2.98424, 0.5, 0.013, 4, 4.04297, 5, -0.00418201, -0.00144452, 0.0136902, 0.000135291, -6.29366e-05
10, 24.5256, 6.78721, 1.12443, 3.07947, 0.5, 0.013, 4, 4.03635, 5, 0.00337945, 0.00894942, -0.00495915, -0.000201062, -0.00048705

01, 20.021, 5.85201, 0.498935, 3.25932, 0.5, 0.013, 4, 3.9991, 5, -0.0113048, -0.00243036, 0.00831635, -2.47033e-323, 2.47033e-323
11, 23.372, 4.20241, 0.629381, 3.1577, 0.5, 0.013, 4, 3.91269, 5, -0.00145596, -0.0057558, -0.0146397, -6.5835e-05, 0.000350523
00, 22.5492, 6.14075, 0.669542, 3.18466, 0.5, 0.013, 4, 4.04297, 5, -0.00389037, -0.0015841, 0.0133268, 2.47033e-323, -2.47033e-323
10, 24.5412, 6.82619, 1.10173, 3.28629, 0.5, 0.013, 4, 4.03635, 5, 0.00313949, 0.0067542, -0.00393563, 6.21321e-05, -0.000330808

01, 19.9645, 5.83986, 0.540517, 3.47822, 0.5, 0.013, 4, 3.9991, 5, -0.0113048, -0.00243036, 0.00831635, -2.47033e-323, 2.47033e-323
