1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 3.93504, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.90451, 5, 0, 0, 0, 0, 0

1, 23.5228, 5.49963, 1.53792, 2.13432, 0.5, 0.013, 4, 3.93504, 5, 0.00519154, -0.000161646, -0.00724017, 9.90855e-05, -3.69535e-05
0, 21.9772, 6.00037, 0.000574927, 2.13432, 0.5, 0.013, 4, 3.90451, 5, -0.00519154, 0.000161646, 0.000259538, -9.90855e-05, 3.69535e-05

1, 23.55, 5.49835, 1.50121, 2.27766, 0.5, 0.013, 4, 3.93504, 5, 0.00568787, -0.000357129, -0.00744378, 9.89724e-05, -4.12732e-05
0, 21.95, 6.00165, 0.00271625, 2.27766, 0.5, 0.013, 4, 3.90451, 5, -0.00568787, 0.000357129, 0.000608776, -9.89724e-05, 4.12732e-05

1, 23.5797, 5.49603, 1.46352, 2.43062, 0.5, 0.013, 4, 3.93504, 5, 0.0061756, -0.000574229, -0.00762528, 9.54675e-05, -4.54973e-05
0, 21.9203, 6.00397, 0.00677967, 2.43062, 0.5, 0.013, 4, 3.90451, 5, -0.0061756, 0.000574229, 0.00102803, -9.54675e-05, 4.54973e-05

1, 23.6118, 5.49257, 1.42499, 2.59386, 0.5, 0.013, 4, 3.93504, 5, 0.00663523, -0.000810771, -0.00778545, 8.75825e-05, -4.89178e-05
0, 21.8882, 6.00743, 0.0131054, 2.59386, 0.5, 0.013, 4, 3.90451, 5, -0.00663523, 0.000810771, 0.00151231, -8.75825e-05, 4.89178e-05

1, 23.646, 5.4879, 1.3857, 2.76806, 0.5, 0.013, 4, 3.93504, 5, 0.00704294, -0.00106065, -0.00792749, 7.4621e-05, -5.06813e-05
0, 21.854, 6.0121, 0.0219913, 2.76806, 0.5, 0.013, 4, 3.90451, 5, -0.00704294, 0.00106065, 0.00204937, -7.4621e-05, 5.06813e-05

1, 23.6821, 5.48196, 1.34574, 2.95396, 0.5, 0.013, 4, 3.93504, 5, 0.00737265, -0.00131331, -0.00805491, 5.6412e-05, -4.98868e-05
0, 21.8179, 6.01804, 0.0336522, 2.95396, 0.5, 0.013, 4, 3.90451, 5, -0.00737265, 0.00131331, 0.00261794, -5.6412e-05, 4.98868e-05

1, 23.7195, 5.47478, 1.30517, 3.15235, 0.5, 0.013, 4, 3.93504, 5, 0.00759926, -0.00155394, -0.00816942, 3.35564e-05, -4.57581e-05
0, 21.7805, 6.02522, 0.0481728, 3.15235, 0.5, 0.013, 4, 3.90451, 5, -0.00759926, 0.00155394, 0.00318751, -3.35564e-05, 4.57581e-05

1, 23.7578, 5.46647, 1.26407, 3.36406, 0.5, 0.013, 4, 3.93504, 5, 0.00770301, -0.00176462, -0.00826946, 7.6065e-06, -3.78862e-05
0, 21.7422, 6.03353, 0.0654664, 3.36406, 0.5, 0.013, 4, 3.90451, 5, -0.00770301, 0.00176462, 0.00372047, -7.6065e-06, 3.78862e-05

1, 23.7963, 5.45722, 1.22251, 3.58998, 0.5, 0.013, 4, 3.93504, 5, 0.00767416, -0.00192683, -0.00835001, -1.90261e-05, -2.64571e-05
0, 21.7037, 6.04278, 0.0852502, 3.58998, 0.5, 0.013, 4, 3.90451, 5, -0.00767416, 0.00192683, 0.00417721, 1.90261e-05, 2.64571e-05

1, 23.8344, 5.44731, 1.18061, 3.83108, 0.5, 0.013, 4, 3.93504, 5, 0.00751629, -0.00202467, -0.00840398, -4.35426e-05, -1.23331e-05
0, 21.6656, 6.05269, 0.107054, 3.83108, 0.5, 0.013, 4, 3.90451, 5, -0.00751629, 0.00202467, 0.00452337, 4.35426e-05, 1.23331e-05

11, 23.4646, 4.51627, 1.14026, 2.03881, 0.5, 0.013, 4, 3.95312, 5, -0.00296967, -0.011971, -0.0103897, -6.734e-05, -0.000134253
