1, 23.5, 5.75, 1.5708, 2, 0.5, 0.013, 4, 4.09656, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.09221, 5, 0, 0, 0, 0, 0

1, 23.5295, 5.75, 1.57079, 2.13432, 0.5, 0.013, 4, 4.09656, 5, 0.00640843, -3.2047e-08, -1.20672e-07, 0.000982603, -1.27703e-08
0, 21.9705, 6, 4.13383e-11, 2.13432, 0.5, 0.013, 4, 4.09221, 5, -0.00640843, 3.2047e-08, 1.69189e-12, -0.000982603, 1.27703e-08

1, 23.5653, 5.75, 1.57078, 2.27766, 0.5, 0.013, 4, 4.09656, 5, 0.00737916, -7.71135e-08, -1.07625e-07, 0.000205241, -9.94977e-09
0, 21.9347, 6, 1.61886e-10, 2.27766, 0.5, 0.013, 4, 4.09221, 5, -0.00737916, 7.71135e-08, 3.22826e-12, -0.000205241, 9.94977e-09

1, 23.6034, 5.75, 1.57078, 2.43062, 0.5, 0.013, 4, 4.09656, 5, 0.00787101, -1.221e-07, -9.92755e-08, 0.000110477, -9.44768e-09
0, 21.8966, 6, 3.60426e-10, 2.43062, 0.5, 0.013, 4, 4.09221, 5, -0.00787101, 1.221e-07, 4.78794e-12, -0.000110477, 9.44768e-09

1, 23.644, 5.75, 1.57077, 2.59386, 0.5, 0.013, 4, 4.09656, 5, 0.0083927, -1.70126e-07, -9.29812e-08, 0.000109508, -9.96368e-09
0, 21.856, 6, 6.40101e-10, 2.59386, 0.5, 0.013, 4, 4.09221, 5, -0.0083927, 1.70126e-07, 6.41818e-12, -0.000109508, 9.96368e-09

1, 23.6874, 5.75, 1.57077, 2.76806, 0.5, 0.013, 4, 4.09656, 5, 0.00895533, -2.21589e-07, -8.72656e-08, 0.000116541, -1.065e-08
0, 21.8126, 6, 1.00225e-09, 2.76806, 0.5, 0.013, 4, 4.09221, 5, -0.00895533, 2.21589e-07, 8.07203e-12, -0.000116541, 1.065e-08

1, 23.7336, 5.75, 1.57077, 2.95396, 0.5, 0.013, 4, 4.09656, 5, 0.00955722, -2.76665e-07, -8.19225e-08, 0.000124421, -1.13918e-08
0, 21.7664, 6, 1.44726e-09, 2.95396, 0.5, 0.013, 4, 4.09221, 5, -0.00955722, 2.76665e-07, 9.72849e-12, -0.000124421, 1.13918e-08

1, 23.783, 5.74999, 1.57076, 3.15235, 0.5, 0.013, 4, 4.09656, 5, 0.0101999, -3.35576e-07, -7.69117e-08, 0.000132794, -1.21827e-08
0, 21.717, 6.00001, 1.97491e-09, 3.15235, 0.5, 0.013, 4, 4.09221, 5, -0.0101999, 3.35576e-07, 1.13753e-11, -0.000132794, 1.21827e-08

1, 23.8357, 5.74999, 1.57076, 3.36406, 0.5, 0.013, 4, 4.09656, 5, 0.0108858, -3.98571e-07, -7.22111e-08, 0.000141714, -1.30261e-08
0, 21.6643, 6.00001, 2.58447e-09, 3.36406, 0.5, 0.013, 4, 4.09221, 5, -0.0108858, 3.98571e-07, 1.30033e-11, -0.000141714, 1.30261e-08

1, 23.892, 5.74999, 1.57075, 3.58998, 0.5, 0.013, 4, 4.09656, 5, 0.0116179, -4.65925e-07, -6.78016e-08, 0.000151232, -1.3926e-08
0, 21.608, 6.00001, 3.27481e-09, 3.58998, 0.5, 0.013, 4, 4.09221, 5, -0.0116179, 4.65925e-07, 1.46054e-11, -0.000151232, 1.3926e-08

1, 23.952, 5.74999, 1.57075, 3.83108, 0.5, 0.013, 4, 4.09656, 5, 0.0123991, -5.3793e-07, -6.36655e-08, 0.000161392, -1.48865e-08
0, 21.548, 6.00001, 4.04448e-09, 3.83108, 0.5, 0.013, 4, 4.09221, 5, -0.0123991, 5.3793e-07, 1.61757e-11, -0.000161392, 1.48865e-08

0, 21.484, 6.00001, 4.89177e-09, 4.08837, 0.5, 0.013, 4, 4.09221, 5, -0.0132328, 6.14892e-07, 1.771e-11, -0.00017225, 1.59123e-08
1, 24.016, 5.74999, 1.57075, 4.08837, 0.5, 0.013, 4, 4.09656, 5, 0.0132327, -6.14889e-07, -5.97857e-08, 0.000172273, -1.59133e-08

10, 23.8996, 6.97925, 1.57085, 2.23225, 0.5, 0.013, 4, 4.09656, 5, -0.034388, 0.0279631, 1.92376e-06, -0.00535577, 0.000489781
01, 20.2931, 6.00775, 0.0508974, 2.15937, 0.5, 0.013, 4, 3.98045, 5, -0.0442732, 0.002846, 1.91589e-07, 0.00210574, 0.000854135
00, 22.4452, 5.90619, -3.83956e-05, 2.20357, 0.5, 0.013, 4, 4.09221, 5, -0.0272433, -0.0300474, -8.94717e-07, 0.0022259, -0.00195198
11, 24.2845, 4.80138, 1.51158, 2.13069, 0.5, 0.013, 4, 3.95788, 5, 0.0640024, -0.00065266, 0, 0.000379238, 0.000581608

10, 23.6759, 7.13443, 1.57093, 2.38217, 0.5, 0.013, 4, 4.09656, 5, -0.0576773, 0.0320607, 1.06119e-06, -0.00493144, 0.000265245
01, 20.0869, 6.0326, 0.0509098, 2.30439, 0.5, 0.013, 4, 3.98045, 5, -0.0325189, 0.00551748, 2.2267e-07, 0.00323346, -4.54543e-05
00, 22.3407, 5.72711, -8.59584e-05, 2.35156, 0.5, 0.013, 4, 4.09221, 5, -0.0168473, -0.0375603, -9.61933e-07, 0.00165834, -0.000236503
11, 24.6062, 4.80065, 1.51158, 2.27379, 0.5, 0.013, 4, 3.95788, 5, 0.0644244, -5.3947e-06, 0, 5.22611e-06, 8.01488e-06

01, 19.9613, 6.05503, 0.0509173, 2.45915, 0.5, 0.013, 4, 3.98045, 5, -0.0192264, 0.00306474, 9.34683e-08, 0.00137539, -0.000420722
10, 23.3212, 7.27752, 1.57096, 2.54215, 0.5, 0.013, 4, 4.09656, 5, -0.0830711, 0.0224516, 1.74933e-07, -0.00412153, -0.00366173
00, 22.2856, 5.56173, -0.000124819, 2.50949, 0.5, 0.013, 4, 4.09221, 5, -0.00485768, -0.0254543, -5.03284e-07, 0.00270584, 0.00410869
11, 24.9283, 4.80066, 1.51158, 2.42649, 0.5, 0.013, 4, 3.95788, 5, 0.0644309, 4.57948e-06, 0, 1.15218e-07, 1.76701e-07

01, 19.8704, 6.07084, 0.050924, 2.62431, 0.5, 0.013, 4, 3.98045, 5, -0.0190774, 0.00440586, 1.83974e-07, -0.000277462, 0.000388044
10, 22.8707, 7.33657, 1.57096, 2.71288, 0.5, 0.013, 4, 4.09656, 5, -0.0937212, 0.00451111, 4.68384e-10, -0.000452024, 0.00100496
00, 22.2906, 5.48747, -0.000128902, 2.67803, 0.5, 0.013, 4, 4.09221, 5, 0.00540437, -0.00881293, 2.13101e-08, 0.000711193, -0.00146662
11, 25.2505, 4.80068, 1.51158, 2.58946, 0.5, 0.013, 4, 3.95788, 5, 0.0644311, 4.82323e-06, 0, 3.78825e-09, 5.80974e-09

01, 19.782, 6.0888, 0.0509299, 2.80055, 0.5, 0.013, 4, 3.98045, 5, -0.0170223, 0.00343358, 1.52765e-07, -0.000354911, 0.000502259
10, 22.3995, 7.37268, 1.57096, 2.89507, 0.5, 0.013, 4, 4.09656, 5, -0.0944508, 0.00756662, 4.91265e-10, -2.60602e-05, 1.70163e-05
00, 22.3132, 5.43341, -0.000129008, 2.85788, 0.5, 0.013, 4, 4.09221, 5, 0.00405762, -0.0109986, 1.20344e-07, 0.000363916, -0.000507063
