1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.5246, 5.49958, 1.53744, 2.13432, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.9754, 6.00042, 0.000641584, 2.13432, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.5529, 5.49817, 1.50567, 2.27766, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.9471, 6.00183, 0.00280192, 2.27766, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.5842, 5.49565, 1.47632, 2.43062, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.9158, 6.00435, 0.00670571, 2.43062, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.6184, 5.49193, 1.44921, 2.59386, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.8816, 6.00807, 0.012518, 2.59386, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.6553, 5.48694, 1.42405, 2.76806, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.8447, 6.01306, 0.0203515, 2.76806, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.6946, 5.48065, 1.40049, 2.95396, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.8054, 6.01935, 0.0302742, 2.95396, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.736, 5.47303, 1.3782, 3.15235, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.764, 6.02697, 0.0423126, 3.15235, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.7794, 5.46408, 1.35682, 3.36406, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.7206, 6.03592, 0.0564506, 3.36406, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.8245, 5.4538, 1.33608, 3.58998, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.6755, 6.0462, 0.0726244, 3.58998, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

1, 23.8708, 5.44221, 1.31575, 3.83108, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0
0, 21.6292, 6.05779, 0.0907158, 3.83108, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0

11, 23.647, 4.54089, 1.29846, 1.99849, 0.5, 0.013, 4, 3.82473, 5, 0, 0, 0, 0, 0
01, 20.5505, 5.95917, 0.0823384, 2.05329, 0.5, 0.013, 4, 3.8573, 5, 0, 0, 0, 0, 0
00, 22.578, 6.18012, 0.160397, 2.03508, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0
10, 24.1801, 6.51108, 1.32384, 2.08989, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0

11, 23.6259, 4.47694, 1.30323, 2.1327, 0.5, 0.013, 4, 3.82473, 5, 0, 0, 0, 0, 0
01, 20.4591, 5.9509, 0.0811545, 2.19119, 0.5, 0.013, 4, 3.8573, 5, 0, 0, 0, 0, 0
00, 22.6186, 6.20002, 0.204462, 2.17175, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0
10, 24.2478, 6.55667, 1.39334, 2.23024, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0

11, 23.6008, 4.42323, 1.31866, 2.27593, 0.5, 0.013, 4, 3.82473, 5, 0, 0, 0, 0, 0
01, 20.3629, 5.94449, 0.0833253, 2.33835, 0.5, 0.013, 4, 3.8573, 5, 0, 0, 0, 0, 0
00, 22.6603, 6.21481, 0.259682, 2.31761, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0
10, 24.3229, 6.59643, 1.46077, 2.38002, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0

11, 23.5751, 4.38473, 1.34168, 2.42878, 0.5, 0.013, 4, 3.82473, 5, 0, 0, 0, 0, 0
01, 20.2654, 5.94344, 0.0942121, 2.49539, 0.5, 0.013, 4, 3.8573, 5, 0, 0, 0, 0, 0
00, 22.6999, 6.22067, 0.332568, 2.47325, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0
10, 24.4017, 6.62607, 1.51989, 2.53986, 0.5, 0.013, 4, 4.06206, 5, 0, 0, 0, 0, 0

11, 23.552, 4.36056, 1.36663, 2.5919, 0.5, 0.013, 4, 3.82473, 5, 0, 0, 0, 0, 0
01, 20.1788, 5.95183, 0.118993, 2.66298, 0.5, 0.013, 4, 3.8573, 5, 0, 0, 0, 0, 0
00, 22.7314, 6.2137, 0.422447, 2.63936, 0.5, 0.013, 4, 3.84152, 5, 0, 0, 0, 0, 0
