1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 3.9017, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.95018, 5, 0, 0, 0, 0, 0

1, 23.5156, 5.49983, 1.54862, 2.13432, 0.5, 0.013, 4, 3.9017, 5, 0.00486884, -0.000103795, -0.00670489, 0.000245774, -3.56084e-05
0, 21.9844, 6.00017, 0.000264357, 2.13432, 0.5, 0.013, 4, 3.95018, 5, -0.00486884, 0.000103795, 0.000163395, -0.000245774, 3.56084e-05

1, 23.5419, 5.49885, 1.51361, 2.27766, 0.5, 0.013, 4, 3.9017, 5, 0.0055584, -0.000291175, -0.00716822, 0.000101615, -3.91597e-05
0, 21.9581, 6.00115, 0.00186371, 2.27766, 0.5, 0.013, 4, 3.95018, 5, -0.0055584, 0.000291175, 0.000486687, -0.000101615, 3.91597e-05

1, 23.571, 5.49689, 1.47726, 2.43062, 0.5, 0.013, 4, 3.9017, 5, 0.00604643, -0.00049678, -0.0073659, 9.52992e-05, -4.31358e-05
0, 21.929, 6.00311, 0.00523689, 2.43062, 0.5, 0.013, 4, 3.95018, 5, -0.00604643, 0.00049678, 0.000873439, -9.52992e-05, 4.31358e-05

1, 23.6024, 5.49385, 1.43998, 2.59386, 0.5, 0.013, 4, 3.9017, 5, 0.00651141, -0.000722203, -0.00754145, 9.01462e-05, -4.69308e-05
0, 21.8976, 6.00615, 0.0107052, 2.59386, 0.5, 0.013, 4, 3.95018, 5, -0.00651141, 0.000722203, 0.00132421, -9.01462e-05, 4.69308e-05

1, 23.636, 5.48964, 1.40187, 2.76806, 0.5, 0.013, 4, 3.9017, 5, 0.0069411, -0.000964407, -0.00770406, 8.09711e-05, -4.97153e-05
0, 21.864, 6.01036, 0.0185748, 2.76806, 0.5, 0.013, 4, 3.95018, 5, -0.0069411, 0.000964407, 0.00183217, -8.09711e-05, 4.97153e-05

1, 23.6717, 5.48419, 1.36296, 2.95396, 0.5, 0.013, 4, 3.9017, 5, 0.0073131, -0.00121629, -0.00785649, 6.70084e-05, -5.06593e-05
