1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.514, 5.49942, 1.48991, 2.13432, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.986, 6.00058, 0.00411534, 2.13432, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.5316, 5.4972, 1.40428, 2.27766, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.9684, 6.0028, 0.0223519, 2.27766, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.5509, 5.49313, 1.32312, 2.43062, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.9491, 6.00687, 0.062363, 2.43062, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.5685, 5.48803, 1.25316, 2.59386, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.9315, 6.01197, 0.122273, 2.59386, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.5822, 5.48307, 1.1957, 2.76806, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.9178, 6.01693, 0.190265, 2.76806, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.5922, 5.47886, 1.14861, 2.95396, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.9078, 6.02114, 0.256045, 2.95396, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.5995, 5.47543, 1.1094, 3.15235, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.9005, 6.02457, 0.315213, 3.15235, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.6049, 5.47266, 1.07613, 3.36406, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.8951, 6.02734, 0.366944, 3.36406, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.6089, 5.47041, 1.04747, 3.58998, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.8911, 6.02959, 0.411765, 3.58998, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

1, 23.612, 5.46856, 1.02247, 3.83108, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0
0, 21.888, 6.03144, 0.450563, 3.83108, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0

11, 23.0413, 4.53815, 1.01519, 2.08199, 0.5, 0.013, 4, 3.86214, 5, 0, 0, 0, 0, 0
01, 21.0117, 5.6068, 0.479979, 2.01582, 0.5, 0.013, 4, 3.97386, 5, 0, 0, 0, 0, 0
00, 22.8345, 6.50952, 0.577275, 2.07255, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0
10, 24.1272, 6.26508, 1.03918, 2.00638, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0

11, 23.0056, 4.48578, 1.03862, 2.22182, 0.5, 0.013, 4, 3.86214, 5, 0, 0, 0, 0, 0
01, 20.9594, 5.5888, 0.545527, 2.15121, 0.5, 0.013, 4, 3.97386, 5, 0, 0, 0, 0, 0
00, 22.8815, 6.52697, 0.694541, 2.21174, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0
10, 24.1683, 6.32232, 1.07661, 2.14113, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0

11, 22.9708, 4.44267, 1.11752, 2.37103, 0.5, 0.013, 4, 3.86214, 5, 0, 0, 0, 0, 0
01, 20.9289, 5.58341, 0.639131, 2.29568, 0.5, 0.013, 4, 3.97386, 5, 0, 0, 0, 0, 0
00, 22.9098, 6.53196, 0.817343, 2.36028, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0
10, 24.2069, 6.37003, 1.18134, 2.28492, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0

11, 22.9498, 4.42461, 1.22193, 2.53027, 0.5, 0.013, 4, 3.86214, 5, 0, 0, 0, 0, 0
01, 20.9147, 5.58366, 0.713965, 2.44985, 0.5, 0.013, 4, 3.97386, 5, 0, 0, 0, 0, 0
00, 22.923, 6.53173, 0.904248, 2.51879, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0
10, 24.23, 6.38995, 1.30706, 2.43838, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0

11, 22.94, 4.40803, 1.26151, 2.7002, 0.5, 0.013, 4, 3.86214, 5, 0, 0, 0, 0, 0
01, 20.9057, 5.58577, 0.783762, 2.61438, 0.5, 0.013, 4, 3.97386, 5, 0, 0, 0, 0, 0
00, 22.9135, 6.5391, 0.957023, 2.68795, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0
10, 24.2602, 6.39804, 1.38805, 2.60214, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0

11, 22.9345, 4.38827, 1.25173, 2.88154, 0.5, 0.013, 4, 3.86214, 5, 0, 0, 0, 0, 0
01, 20.8988, 5.58865, 0.852107, 2.78996, 0.5, 0.013, 4, 3.97386, 5, 0, 0, 0, 0, 0
00, 22.8857, 6.55129, 0.97524, 2.86847, 0.5, 0.013, 4, 3.84737, 5, 0, 0, 0, 0, 0
10, 24.3033, 6.40359, 1.45096, 2.77689, 0.5, 0.013, 4, 3.97582, 5, 0, 0, 0, 0, 0

11, 22.931, 4.37598, 1.24546, 3.07506, 0.5, 0.013, 4, 3.86214, 5, 0, 0, 0, 0, 0
