1, 23.5, 5.5, 1.5708, 2, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

1, 23.553, 5.49816, 1.50552, 2.27766, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
0, 21.947, 6.00184, 0.00281571, 2.27766, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

1, 23.6188, 5.49188, 1.4489, 2.59386, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
0, 21.8812, 6.00812, 0.0125905, 2.59386, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

1, 23.6952, 5.48053, 1.40002, 2.95396, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
0, 21.8048, 6.01947, 0.0304728, 2.95396, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

1, 23.7804, 5.46384, 1.35618, 3.36406, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
0, 21.7196, 6.03616, 0.0568575, 3.36406, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

1, 23.8722, 5.44181, 1.31493, 3.83108, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
0, 21.6278, 6.05819, 0.0914127, 3.83108, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

01, 20.4129, 5.94247, 0.103159, 2.2312, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
11, 23.6002, 4.33647, 1.29543, 2.20934, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
00, 22.5775, 6.17869, 0.120099, 2.13175, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
10, 24.2058, 6.42754, 1.34078, 2.1536, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

01, 20.2074, 5.92244, 0.105001, 2.54095, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
11, 23.5533, 4.23714, 1.32341, 2.51606, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
00, 22.6658, 6.21956, 0.197484, 2.4277, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
10, 24.3794, 6.50973, 1.48243, 2.45258, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

01, 19.9871, 5.92215, 0.14015, 2.8937, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
11, 23.5193, 4.20259, 1.35873, 2.86536, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
00, 22.7415, 6.22586, 0.346683, 2.76473, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
10, 24.5676, 6.53923, 1.56568, 2.79307, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

01, 19.8707, 5.95903, 0.213769, 3.29543, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
11, 23.5006, 4.19492, 1.38092, 3.26316, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
00, 22.7585, 6.18669, 0.518618, 3.14855, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
10, 24.6905, 6.54766, 1.58133, 3.18083, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

01, 19.8473, 5.9809, 0.246542, 3.75293, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
11, 23.4992, 4.19478, 1.38259, 3.71618, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
00, 22.7095, 6.16359, 0.608656, 3.58566, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
10, 24.7647, 6.54802, 1.56333, 3.62242, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

011, 18.8048, 5.71656, 0.246844, 2.13824, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
111, 23.3097, 3.19939, 1.39551, 2.08815, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
001, 21.812, 5.4812, 0.65939, 2.07411, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
010, 20.8649, 6.27125, 0.288445, 2.13571, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
110, 23.7044, 5.27447, 1.37023, 2.14394, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
000, 23.3968, 6.76164, 0.628362, 2.00934, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
101, 24.8082, 5.48371, 1.54607, 2.08009, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
100, 24.8532, 7.54285, 1.54358, 2.04522, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0

011, 18.6594, 5.67895, 0.245217, 2.43509, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
111, 23.2766, 3.02331, 1.39872, 2.37804, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
001, 21.7299, 5.36689, 0.603149, 2.36206, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
010, 21.0014, 6.32098, 0.321782, 2.4322, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
110, 23.7411, 5.38289, 1.33579, 2.44158, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
000, 23.388, 6.93623, 0.595395, 2.28829, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
101, 24.8494, 5.34213, 1.48786, 2.36887, 0.5, 0.026, 4, 4, 5, 0, 0, 0, 0, 0
