1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.524, 5.4996, 1.53817, 2.13432, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.976, 6.0004, 0.000613134, 2.13432, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.5522, 5.49822, 1.50651, 2.27766, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.9478, 6.00178, 0.00272799, 2.27766, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.5834, 5.49574, 1.47725, 2.43062, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.9166, 6.00426, 0.00656768, 2.43062, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.6174, 5.49207, 1.45021, 2.59386, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.8826, 6.00793, 0.0122956, 2.59386, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.6541, 5.48714, 1.42513, 2.76806, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.8459, 6.01286, 0.0200237, 2.76806, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.6932, 5.48093, 1.40165, 2.95396, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.8068, 6.01907, 0.0298193, 2.95396, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.7345, 5.47339, 1.37942, 3.15235, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.7655, 6.02661, 0.0417095, 3.15235, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.7777, 5.46453, 1.35812, 3.36406, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.7223, 6.03547, 0.0556797, 3.36406, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.8226, 5.45435, 1.33746, 3.58998, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.6774, 6.04565, 0.0716688, 3.58998, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

1, 23.8688, 5.44287, 1.31721, 3.83108, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0
0, 21.6312, 6.05713, 0.0895632, 3.83108, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0

11, 23.6385, 4.48536, 1.29893, 2.02673, 0.5, 0.013, 4, 3.96083, 5, 0, 0, 0, 0, 0
01, 20.5624, 5.95926, 0.109645, 2.05118, 0.5, 0.013, 4, 4.03951, 5, 0, 0, 0, 0, 0
00, 22.5883, 6.17533, 0.110872, 2.0372, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0
10, 24.1836, 6.44965, 1.32614, 2.06165, 0.5, 0.013, 4, 4.03944, 5, 0, 0, 0, 0, 0

11, 23.6176, 4.42572, 1.3052, 2.16284, 0.5, 0.013, 4, 3.96083, 5, 0, 0, 0, 0, 0
01, 20.4694, 5.94981, 0.110889, 2.18893, 0.5, 0.013, 4, 4.03951, 5, 0, 0, 0, 0, 0
00, 22.6285, 6.19646, 0.141733, 2.17401, 0.5, 0.013, 4, 3.95586, 5, 0, 0, 0, 0, 0
