1, 23.5, 5.75, 1.5708, 2, 0.5, 0.013, 4, 3.90863, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.08587, 5, 0, 0, 0, 0, 0

1, 23.506, 5.75, 1.5708, 2.02617, 0.5, 0.013, 4, 3.90863, 5, 0.0102426, 1.07607e-15, -8.38679e-17, -0.00675913, -7.13462e-16
0, 21.994, 6, -8.24976e-17, 2.02617, 0.5, 0.013, 4, 4.08587, 5, -0.0102426, -1.07607e-15, -1.69984e-16, 0.00675913, 7.13462e-16

1, 23.5127, 5.75, 1.5708, 2.05268, 0.5, 0.013, 4, 3.90863, 5, 0.00416663, 4.36967e-16, -8.58977e-17, -0.00139311, -1.55196e-16
0, 21.9873, 6, -2.54622e-16, 2.05268, 0.5, 0.013, 4, 4.08587, 5, -0.00416663, -4.36967e-16, -1.74203e-16, 0.00139311, 1.55196e-16

1, 23.519, 5.75, 1.5708, 2.07954, 0.5, 0.013, 4, 3.90863, 5, 0.00837966, 8.756e-16, -1.40548e-16, -0.00107484, -1.09008e-16
0, 21.981, 6, -4.818e-16, 2.07954, 0.5, 0.013, 4, 4.08587, 5, -0.00837966, -8.756e-16, -2.90856e-16, 0.00107484, 1.09008e-16

1, 23.5259, 5.75, 1.5708, 2.10675, 0.5, 0.013, 4, 3.90863, 5, 0.00580587, 6.04971e-16, -1.61016e-16, 0.000878513, 7.99236e-17
0, 21.9741, 6, -7.94807e-16, 2.10675, 0.5, 0.013, 4, 4.08587, 5, -0.00580587, -6.04971e-16, -3.35606e-16, -0.000878513, -7.99236e-17

1, 23.5328, 5.75, 1.5708, 2.13432, 0.5, 0.013, 4, 3.90863, 5, 0.00754441, 7.72082e-16, -2.0485e-16, -0.000951879, -7.22271e-17
0, 21.9672, 6, -1.18047e-15, 2.13432, 0.5, 0.013, 4, 4.08587, 5, -0.00754441, -7.72082e-16, -4.3381e-16, 0.000951879, 7.22271e-17

1, 23.5397, 5.75, 1.5708, 2.16225, 0.5, 0.013, 4, 3.90863, 5, 0.00663537, 6.88113e-16, -2.3484e-16, 0.000856652, 9.1446e-17
0, 21.9603, 6, -1.64712e-15, 2.16225, 0.5, 0.013, 4, 4.08587, 5, -0.00663537, -6.88113e-16, -5.02718e-16, -0.000856652, -9.1446e-17

1, 23.5468, 5.75, 1.5708, 2.19054, 0.5, 0.013, 4, 3.90863, 5, 0.00733982, 7.55979e-16, -2.74714e-16, -0.000505084, -6.0997e-17
0, 21.9532, 6, -2.19808e-15, 2.19054, 0.5, 0.013, 4, 4.08587, 5, -0.00733982, -7.55979e-16, -5.96494e-16, 0.000505084, 6.0997e-17

