1, 23.5, 5.5, 1.5708, 2, 0.5, 0.026, 4, 4.06691, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.026, 4, 3.8512, 5, 0, 0, 0, 0, 0

1, 23.553, 5.49816, 1.50552, 2.27766, 0.5, 0.026, 4, 4.06691, 5, 0, 0, 0, 0, 0
0, 21.947, 6.00184, 0.00281571, 2.27766, 0.5, 0.026, 4, 3.8512, 5, 0, 0, 0, 0, 0

1, 23.6188, 5.49188, 1.4489, 2.59386, 0.5, 0.026, 4, 4.06691, 5, 0, 0, 0, 0, 0
0, 21.8812, 6.00812, 0.0125905, 2.59386, 0.5, 0.026, 4, 3.8512, 5, 0, 0, 0, 0, 0

1, 23.6952, 5.48053, 1.40002, 2.95396, 0.5, 0.026, 4, 4.06691, 5, 0, 0, 0, 0, 0
0, 21.8048, 6.01947, 0.0304728, 2.95396, 0.5, 0.026, 4, 3.8512, 5, 0, 0, 0, 0, 0

1, 23.7804, 5.46384, 1.35618, 3.36406, 0.5, 0.026, 4, 4.06691, 5, 0, 0, 0, 0, 0
0, 21.7196, 6.03616, 0.0568575, 3.36406, 0.5, 0.026, 4, 3.8512, 5, 0, 0, 0, 0, 0

1, 23.8722, 5.44181, 1.31493, 3.83108, 0.5, 0.026, 4, 4.06691, 5, 0, 0, 0, 0, 0
0, 21.6278, 6.05819, 0.0914127, 3.83108, 0.5, 0.026, 4, 3.8512, 5, 0, 0, 0, 0, 0

11, 23.5968, 4.38782, 1.30367, 2.18467, 0.5, 0.026, 4, 4.0552, 5, 0, 0, 0, 0, 0
01, 20.4372, 5.94833, 0.0778016, 2.22628, 0.5, 0.026, 4, 3.84141, 5, 0, 0, 0, 0, 0
00, 22.6026, 6.17, 0.142128, 2.13666, 0.5, 0.026, 4, 3.8512, 5, 0, 0, 0, 0, 0
10, 24.2139, 6.46904, 1.40241, 2.17827, 0.5, 0.026, 4, 4.06691, 5, 0, 0, 0, 0, 0

11, 23.5527, 4.3078, 1.33677, 2.48796, 0.5, 0.026, 4, 4.0552, 5, 0, 0, 0, 0, 0
01, 20.2297, 5.93225, 0.0775014, 2.53536, 0.5, 0.026, 4, 3.84141, 5, 0, 0, 0, 0, 0
00, 22.6872, 6.19898, 0.228727, 2.43329, 0.5, 0.026, 4, 3.8512, 5, 0, 0, 0, 0, 0
10, 24.3872, 6.53729, 1.54122, 2.48068, 0.5, 0.026, 4, 4.06691, 5, 0, 0, 0, 0, 0

11, 23.5264, 4.28509, 1.36594, 2.83336, 0.5, 0.026, 4, 4.0552, 5, 0, 0, 0, 0, 0
