1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.5138, 5.49943, 1.49076, 2.13432, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.9862, 6.00057, 0.00402316, 2.13432, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.5314, 5.49724, 1.40531, 2.27766, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.9686, 6.00276, 0.0220336, 2.27766, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.5506, 5.4932, 1.32413, 2.43062, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.9494, 6.0068, 0.0617379, 2.43062, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.5682, 5.4881, 1.25397, 2.59386, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.9318, 6.0119, 0.121494, 2.59386, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.582, 5.48314, 1.19629, 2.76806, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.918, 6.01686, 0.189535, 2.76806, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.5921, 5.47891, 1.14904, 2.95396, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.9079, 6.02109, 0.255437, 2.95396, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.5994, 5.47548, 1.10971, 3.15235, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.9006, 6.02452, 0.314722, 3.15235, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.6047, 5.4727, 1.07636, 3.36406, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.8953, 6.0273, 0.366545, 3.36406, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.6088, 5.47045, 1.04765, 3.58998, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.8912, 6.02955, 0.411435, 3.58998, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.6119, 5.4686, 1.02261, 3.83108, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.8881, 6.0314, 0.450283, 3.83108, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

1, 23.6144, 5.46706, 1.00057, 4.08837, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0
0, 21.8856, 6.03294, 0.483985, 4.08837, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0

01, 20.9876, 5.54819, 0.520078, 2.14706, 0.5, 0.013, 4, 3.8085, 5, 0, 0, 0, 0, 0
11, 22.9916, 4.49864, 1.02176, 2.21637, 0.5, 0.013, 4, 3.97286, 5, 0, 0, 0, 0, 0
00, 22.8908, 6.59029, 0.598679, 2.21589, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0
10, 24.1844, 6.31685, 0.994591, 2.14658, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0

01, 20.9342, 5.52762, 0.598987, 2.29125, 0.5, 0.013, 4, 3.8085, 5, 0, 0, 0, 0, 0
11, 22.9524, 4.4447, 1.07535, 2.36522, 0.5, 0.013, 4, 3.97286, 5, 0, 0, 0, 0, 0
00, 22.9394, 6.60941, 0.717497, 2.3647, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0
10, 24.2276, 6.37545, 1.03017, 2.29074, 0.5, 0.013, 4, 4.09281, 5, 0, 0, 0, 0, 0

01, 20.9071, 5.52262, 0.699894, 2.44513, 0.5, 0.013, 4, 3.8085, 5, 0, 0, 0, 0, 0
11, 22.9199, 4.40988, 1.20016, 2.52406, 0.5, 0.013, 4, 3.97286, 5, 0, 0, 0, 0, 0
00, 22.9643, 6.61401, 0.838482, 2.52352, 0.5, 0.013, 4, 4.19744, 5, 0, 0, 0, 0, 0
