1, 23.8783, 6.45567, 1.5708, 2, 0.5, 0.013, 4, 4.03541, 5, 0, 0, 0, 0, 0
0, 23.7014, 4.55602, 1.5708, 2, 0.5, 0.013, 4, 4.08632, 5, 0, 0, 0, 0, 0

1, 23.8968, 6.54425, 1.57318, 2.13432, 0.5, 0.013, 4, 4.03541, 5, 0.00296345, 0.0130832, 0.000409632, 8.61875e-05, 2.87125e-05
0, 23.6829, 4.46744, 1.57318, 2.13432, 0.5, 0.013, 4, 4.08632, 5, -0.00296345, -0.0130832, 0.000409632, -8.61875e-05, -2.87125e-05

1, 23.9129, 6.61081, 1.57548, 2.27766, 0.5, 0.013, 4, 4.03541, 5, 0.00351981, 0.0135866, 0.000516201, 0.000123663, 0.000112122
0, 23.6668, 4.40088, 1.57548, 2.27766, 0.5, 0.013, 4, 4.08632, 5, -0.00351981, -0.0135866, 0.000516201, -0.000123663, -0.000112122

1, 23.9322, 6.68007, 1.57836, 2.43062, 0.5, 0.013, 4, 4.03541, 5, 0.00418162, 0.0141025, 0.000636564, 0.00014089, 9.19817e-05
0, 23.6475, 4.33162, 1.57836, 2.43062, 0.5, 0.013, 4, 4.08632, 5, -0.00418162, -0.0141025, 0.000636564, -0.00014089, -9.19817e-05

1, 23.9549, 6.75161, 1.58186, 2.59386, 0.5, 0.013, 4, 4.03541, 5, 0.00492491, 0.0144836, 0.000767487, 0.00015568, 5.79117e-05
0, 23.6248, 4.26008, 1.58186, 2.59386, 0.5, 0.013, 4, 4.08632, 5, -0.00492491, -0.0144836, 0.000767487, -0.00015568, -5.79117e-05

1, 23.9815, 6.82456, 1.58605, 2.76806, 0.5, 0.013, 4, 4.03541, 5, 0.00572537, 0.0146529, 0.000905286, 0.000162502, 6.68626e-06
0, 23.5982, 4.18713, 1.58605, 2.76806, 0.5, 0.013, 4, 4.08632, 5, -0.00572537, -0.0146529, 0.000905286, -0.000162502, -6.68626e-06

0, 23.5676, 4.11406, 1.59092, 2.95396, 0.5, 0.013, 4, 4.08632, 5, -0.00652069, -0.0145184, 0.00104156, -0.000151616, 6.36094e-05
1, 24.0121, 6.89763, 1.59092, 2.95396, 0.5, 0.013, 4, 4.03541, 5, 0.00652069, 0.0145184, 0.00104156, 0.000151615, -6.36093e-05

0, 23.5332, 4.04261, 1.59643, 3.15235, 0.5, 0.013, 4, 4.08632, 5, -0.0071892, -0.0139914, 0.00116118, -0.000109269, 0.00014881
1, 24.0465, 6.96908, 1.59643, 3.15235, 0.5, 0.013, 4, 4.03541, 5, 0.00718919, 0.0139914, 0.00116118, 0.000109269, -0.00014881

0, 23.4962, 3.97487, 1.60246, 3.36406, 0.5, 0.013, 4, 4.08632, 5, -0.00753711, -0.0130308, 0.00124176, -2.14755e-05, 0.000233156
1, 24.0835, 7.03682, 1.60246, 3.36406, 0.5, 0.013, 4, 4.03541, 5, 0.00753711, 0.0130308, 0.00124176, 2.14755e-05, -0.000233156

0, 23.4588, 3.91291, 1.60874, 3.58998, 0.5, 0.013, 4, 4.08632, 5, -0.00732061, -0.0117116, 0.00125738, 0.000115427, 0.000286099
1, 24.1209, 7.09879, 1.60874, 3.58998, 0.5, 0.013, 4, 4.03541, 5, 0.00732061, 0.0117116, 0.00125738, -0.000115427, -0.000286098

0, 23.4243, 3.85794, 1.6149, 3.83108, 0.5, 0.013, 4, 4.08632, 5, -0.00633799, -0.0102871, 0.0011892, 0.000277464, 0.000269043
1, 24.1554, 7.15375, 1.6149, 3.83108, 0.5, 0.013, 4, 4.03541, 5, 0.00633799, 0.0102871, 0.00118919, -0.000277464, -0.000269043

01, 23.4481, 2.76034, 1.59135, 2.05826, 0.5, 0.013, 4, 3.91889, 5, -0.00367528, -0.00915162, 0.0010604, 0.000137483, -0.00210585
00, 23.3465, 4.80097, 1.62058, 2.03011, 0.5, 0.013, 4, 4.08632, 5, -0.00420155, -0.00921697, 0.00111631, 0.00158701, 0.00267933
11, 24.2415, 6.13217, 1.63649, 2.07481, 0.5, 0.013, 4, 3.94301, 5, 0.00701282, 0.00325453, 0.00117876, -0.00139949, -0.00646435
10, 24.1381, 8.15219, 1.62052, 2.01356, 0.5, 0.013, 4, 4.03541, 5, 0.00574536, 0.0161145, 0.00108321, -0.000272418, 0.00633059

01, 23.4329, 2.66482, 1.5964, 2.19649, 0.5, 0.013, 4, 3.91889, 5, -0.00280616, -0.0228061, 0.000992608, 1.24167e-05, -0.000293249
00, 23.3244, 4.80664, 1.62582, 2.16646, 0.5, 0.013, 4, 4.08632, 5, -0.00463589, 0.00493888, 0.00104488, -1.27364e-05, 0.0003008
11, 24.2754, 6.11999, 1.64226, 2.21415, 0.5, 0.013, 4, 3.94301, 5, 0.00678934, -0.00410017, 0.00117, -1.59249e-05, -0.000207644
10, 24.1657, 8.26227, 1.62602, 2.14879, 0.5, 0.013, 4, 4.03541, 5, 0.00551675, 0.0237708, 0.00111248, 1.68309e-05, 0.000219458

01, 23.419, 2.54808, 1.60136, 2.344, 0.5, 0.013, 4, 3.91889, 5, -0.00278425, -0.0238293, 0.000994866, 8.17121e-07, -0.000188861
00, 23.3011, 4.83411, 1.63107, 2.31195, 0.5, 0.013, 4, 4.08632, 5, -0.00465836, 0.00598778, 0.00105642, -8.37083e-07, 0.000193475
11, 24.3091, 6.09716, 1.64819, 2.36285, 0.5, 0.013, 4, 3.94301, 5, 0.00668087, -0.00501588, 0.00120604, -2.70312e-05, -0.000180994
