1, 23.5, 4.75, 0, 2, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.5, 0, 2, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.01304, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 2.13432, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.02617, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 2.27766, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.03938, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 2.43062, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.05268, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 2.59386, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.06607, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 2.76806, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.07954, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 2.95396, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.0931, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 3.15235, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.10675, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 3.36406, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.12049, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 3.58998, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.13432, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 3.83108, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

1, 23.5, 4.62499, 0, 2.14824, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
0, 23.5, 5.62499, 0, 4.08837, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

01, 22.4752, 5.62542, -0.00292991, 2.1473, 0.5, 0.013, 4, 3.9376, 5, 0, 0, 0, 0, 0
1, 23.5, 4.62406, -0.000148541, 2.16225, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
00, 24.6546, 5.62553, 0.00260136, 2.21565, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

01, 22.4009, 5.62563, -0.00293648, 2.29151, 0.5, 0.013, 4, 3.9376, 5, 0, 0, 0, 0, 0
1, 23.5, 4.62376, -1.30321e-05, 2.17635, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
00, 24.7267, 5.62561, 0.00276884, 2.36445, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

01, 22.3216, 5.62575, -0.00311575, 2.4454, 0.5, 0.013, 4, 3.9376, 5, 0, 0, 0, 0, 0
1, 23.5, 4.62352, -2.51134e-05, 2.19054, 0.5, 0.0013, 6, 6.066, 5, 0, 0, 0, 0, 0
00, 24.8035, 5.62571, 0.00294088, 2.52324, 0.5, 0.013, 4, 4.10295, 5, 0, 0, 0, 0, 0

