1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 3.90991, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.0515, 5, 0, 0, 0, 0, 0

1, 23.5132, 5.49988, 1.55202, 2.13432, 0.5, 0.013, 4, 3.90991, 5, 0.0045279, -8.20344e-05, -0.0062271, 0.00036338, -3.30484e-05
0, 21.9868, 6.00012, 0.00018965, 2.13432, 0.5, 0.013, 4, 4.0515, 5, -0.0045279, 8.20344e-05, 0.000128463, -0.00036338, 3.30484e-05

1, 23.5387, 5.49902, 1.51826, 2.27766, 0.5, 0.013, 4, 3.90991, 5, 0.00547852, -0.000265178, -0.00702735, 0.000116014, -3.86865e-05
0, 21.9613, 6.00098, 0.00157931, 2.27766, 0.5, 0.013, 4, 4.0515, 5, -0.00547852, 0.000265178, 0.000439824, -0.000116014, 3.86865e-05

1, 23.5674, 5.4972, 1.4825, 2.43062, 0.5, 0.013, 4, 3.90991, 5, 0.00599357, -0.000467465, -0.00725899, 9.65566e-05, -4.23225e-05
0, 21.9326, 6.0028, 0.00469242, 2.43062, 0.5, 0.013, 4, 4.0515, 5, -0.00599357, 0.000467465, 0.000815769, -9.65566e-05, 4.23225e-05

1, 23.5986, 5.49431, 1.44574, 2.59386, 0.5, 0.013, 4, 3.90991, 5, 0.00646186, -0.000688644, -0.00744173, 9.07805e-05, -4.60931e-05
0, 21.9014, 6.00569, 0.00984097, 2.59386, 0.5, 0.013, 4, 4.0515, 5, -0.00646186, 0.000688644, 0.00125385, -9.07805e-05, 4.60931e-05

1, 23.632, 5.49028, 1.40811, 2.76806, 0.5, 0.013, 4, 3.90991, 5, 0.00689707, -0.000927163, -0.00761074, 8.26467e-05, -4.91203e-05
0, 21.868, 6.00972, 0.0173273, 2.76806, 0.5, 0.013, 4, 4.0515, 5, -0.00689707, 0.000927163, 0.00174953, -8.26467e-05, 4.91203e-05

1, 23.6675, 5.48502, 1.36965, 2.95396, 0.5, 0.013, 4, 3.90991, 5, 0.00728112, -0.00117726, -0.007771, 7.01645e-05, -5.05795e-05
0, 21.8325, 6.01498, 0.0274127, 2.95396, 0.5, 0.013, 4, 4.0515, 5, -0.00728112, 0.00117726, 0.00229078, -7.01645e-05, 5.05795e-05

1, 23.7047, 5.4785, 1.33041, 3.15235, 0.5, 0.013, 4, 3.90991, 5, 0.00759092, -0.00142897, -0.00792383, 5.29653e-05, -4.96321e-05
0, 21.7953, 6.0215, 0.0402777, 3.15235, 0.5, 0.013, 4, 4.0515, 5, -0.00759092, 0.00142897, 0.00285725, -5.29653e-05, 4.96321e-05

1, 23.7432, 5.47075, 1.29043, 3.36406, 0.5, 0.013, 4, 3.90991, 5, 0.00780339, -0.00166826, -0.00806763, 3.13737e-05, -4.55041e-05
0, 21.7568, 6.02925, 0.0559798, 3.36406, 0.5, 0.013, 4, 4.0515, 5, -0.00780339, 0.00166826, 0.00342023, -3.13737e-05, 4.55041e-05

1, 23.7825, 5.46187, 1.24976, 3.58998, 0.5, 0.013, 4, 3.90991, 5, 0.00789954, -0.00187794, -0.00819733, 6.7107e-06, -3.77479e-05
0, 21.7175, 6.03813, 0.0744155, 3.58998, 0.5, 0.013, 4, 4.0515, 5, -0.00789954, 0.00187794, 0.00394444, -6.7107e-06, 3.77479e-05

1, 23.822, 5.45205, 1.20849, 3.83108, 0.5, 0.013, 4, 3.90991, 5, 0.00786882, -0.00203976, -0.00830481, -1.89423e-05, -2.64303e-05
0, 21.678, 6.04795, 0.0952971, 3.83108, 0.5, 0.013, 4, 4.0515, 5, -0.00786882, 0.00203976, 0.0043925, 1.89423e-05, 2.64303e-05

01, 20.7072, 5.94789, 0.111112, 2.00672, 0.5, 0.013, 4, 4.09277, 5, -0.0119401, -0.00275224, 0.00426459, 121.87, -11.0578
11, 23.439, 4.45387, 1.15893, 2.08641, 0.5, 0.013, 4, 4.00377, 5, -0.00418965, -0.00716258, -0.0080492, -0.52278, -8.11634
00, 22.7046, 6.18517, 0.130437, 2.08165, 0.5, 0.013, 4, 4.0515, 5, -0.0211569, 0.00438312, 0.0183189, 2037.66, -789.38
10, 24.2212, 6.28695, 1.23422, 2.00196, 0.5, 0.013, 4, 3.90991, 5, 0.0262571, 0.00224237, 0.0187713, -1355.99, 507.092

01, 20.6031, 5.9304, 0.135665, 2.14149, 0.5, 0.013, 4, 4.09277, 5, -0.0236823, -0.00341329, 0.00588824, 161.449, 9.09835
11, 23.4121, 4.41067, 1.12107, 2.22653, 0.5, 0.013, 4, 4.00377, 5, -0.00615303, -0.00941412, -0.00724785, 1.36613, -14.3895
00, 22.6914, 6.19176, 0.194352, 2.22145, 0.5, 0.013, 4, 4.0515, 5, 0.00263513, 0.000282276, 0.0127573, 238.207, -163.595
10, 24.3035, 6.32644, 1.27216, 2.13641, 0.5, 0.013, 4, 3.90991, 5, 0.014521, 0.00976575, 0.00568403, -89.3217, 57.6317

01, 20.485, 5.91625, 0.17179, 2.28531, 0.5, 0.013, 4, 4.09277, 5, -0.0232115, -0.00215182, 0.00867223, 52.7759, 3.10327
11, 23.3791, 4.36292, 1.08627, 2.37606, 0.5, 0.013, 4, 4.00377, 5, -0.00699291, -0.00959226, -0.00665471, 2.24357, -3.0971
00, 22.707, 6.18933, 0.26583, 2.37064, 0.5, 0.013, 4, 4.0515, 5, 0.0032522, -0.00133855, 0.0158299, 49.3388, -45.7809
10, 24.3757, 6.3772, 1.30261, 2.27989, 0.5, 0.013, 4, 3.90991, 5, 0.0142903, 0.0104296, 0.00653902, 5.18103, 6.57428

01, 20.3748, 5.90906, 0.221858, 2.43879, 0.5, 0.013, 4, 4.09277, 5, -0.0204816, -0.000819225, 0.0110763, 15.4817, 1.30894
11, 23.3423, 4.31511, 1.05473, 2.53564, 0.5, 0.013, 4, 4.00377, 5, -0.00772983, -0.0095108, -0.00593618, 1.42999, -0.0900827
00, 22.7213, 6.17811, 0.350083, 2.52985, 0.5, 0.013, 4, 4.0515, 5, 0.00219482, -0.00306314, 0.0173638, 14.1039, -14.5857
10, 24.4453, 6.43044, 1.33775, 2.43301, 0.5, 0.013, 4, 3.90991, 5, 0.0134702, 0.0108481, 0.00756758, 6.84568, -0.278138

01, 20.2824, 5.90611, 0.278079, 2.60258, 0.5, 0.013, 4, 4.09277, 5, -0.0164758, -0.00059675, 0.0109407, 4.72736, 0.615273
11, 23.3019, 4.2681, 1.02715, 2.70593, 0.5, 0.013, 4, 4.00377, 5, -0.0083918, -0.00923588, -0.00507756, 0.695642, 0.267757
00, 22.7268, 6.16073, 0.433703, 2.69976, 0.5, 0.013, 4, 4.0515, 5, -0.000176072, -0.00360577, 0.0157038, 4.65909, -5.00729
10, 24.5103, 6.48515, 1.37922, 2.59641, 0.5, 0.013, 4, 3.90991, 5, 0.0126845, 0.0109096, 0.00914314, 2.94914, -0.594188

01, 20.2083, 5.90128, 0.328153, 2.77736, 0.5, 0.013, 4, 4.09277, 5, -0.0134288, -0.00144432, 0.0089399, 1.54744, 0.251213
11, 23.2592, 4.22388, 1.00399, 2.88765, 0.5, 0.013, 4, 4.00377, 5, -0.00859996, -0.00834566, -0.00420221, 0.288288, 0.157203
00, 22.7182, 6.14445, 0.506646, 2.88107, 0.5, 0.013, 4, 4.0515, 5, -0.00305181, -0.00280566, 0.0133701, 1.67846, -1.76052
10, 24.5746, 6.53761, 1.42953, 2.77078, 0.5, 0.013, 4, 3.90991, 5, 0.0129068, 0.00995959, 0.0108366, 0.962783, -0.27393

01, 20.1446, 5.89205, 0.36883, 2.96389, 0.5, 0.013, 4, 4.09277, 5, -0.0125118, -0.00198473, 0.00786121, 0.527569, 0.0898383
11, 23.2169, 4.18531, 0.984701, 3.08159, 0.5, 0.013, 4, 4.00377, 5, -0.00823325, -0.00705005, -0.00358082, 0.110964, 0.0670669
00, 22.6996, 6.13231, 0.569231, 3.07456, 0.5, 0.013, 4, 4.0515, 5, -0.00391868, -0.00229478, 0.0122297, 0.582365, -0.609087
10, 24.6384, 6.58403, 1.48589, 2.95686, 0.5, 0.013, 4, 3.90991, 5, 0.0125164, 0.00858, 0.0115209, 0.318834, -0.10808

01, 20.082, 5.88213, 0.408136, 3.16294, 0.5, 0.013, 4, 4.09277, 5, -0.0125118, -0.00198473, 0.00786121, 0.181565, 0.0309182
11, 23.1777, 4.15331, 0.967367, 3.28854, 0.5, 0.013, 4, 4.00377, 5, -0.00739234, -0.00578787, -0.00343865, 0.0414212, 0.0257578
00, 22.68, 6.12084, 0.63038, 3.28104, 0.5, 0.013, 4, 4.0515, 5, -0.00391868, -0.00229478, 0.0122297, 0.200423, -0.20962
10, 24.6989, 6.62348, 1.54294, 3.15544, 0.5, 0.013, 4, 3.90991, 5, 0.0116228, 0.00723862, 0.0111497, 0.106293, -0.0400406

01, 20.0195, 5.87221, 0.447442, 3.37536, 0.5, 0.013, 4, 4.09277, 5, -0.0125118, -0.00198473, 0.00786121, 0.0624862, 0.0106406
