1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.5249, 5.49957, 1.53704, 2.13432, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.9751, 6.00043, 0.00065712, 2.13432, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.5533, 5.49814, 1.50518, 2.27766, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.9467, 6.00186, 0.00284631, 2.27766, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.5848, 5.49559, 1.47573, 2.43062, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.9152, 6.00441, 0.00679528, 2.43062, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.6191, 5.49183, 1.44853, 2.59386, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.8809, 6.00817, 0.0126718, 2.59386, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.6561, 5.48679, 1.42328, 2.76806, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.8439, 6.01321, 0.0205908, 2.76806, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.6956, 5.48044, 1.39964, 2.95396, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.8044, 6.01956, 0.0306219, 2.95396, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.7373, 5.47275, 1.37725, 3.15234, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.7627, 6.02725, 0.0427925, 3.15234, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.7809, 5.46371, 1.35579, 3.36405, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.7191, 6.03629, 0.057086, 3.36405, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.8262, 5.45332, 1.33495, 3.58998, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.6738, 6.04668, 0.0734367, 3.58998, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.8727, 5.44163, 1.31452, 3.83108, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.6273, 6.05837, 0.0917231, 3.83108, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

1, 23.9201, 5.42868, 1.29433, 4.08837, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0
0, 21.5799, 6.07132, 0.111763, 4.08837, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0

01, 20.5379, 5.9537, 0.13146, 2.12941, 0.5, 0.013, 4, 4.01665, 5, 0, 0, 0, 0, 0
11, 23.5966, 4.30264, 1.28763, 2.23232, 0.5, 0.013, 4, 3.81723, 5, 0, 0, 0, 0, 0
00, 22.6977, 6.23895, 0.159133, 2.23353, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0
10, 24.3187, 6.33924, 1.40681, 2.13062, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0

01, 20.432, 5.94252, 0.135926, 2.27242, 0.5, 0.013, 4, 4.01665, 5, 0, 0, 0, 0, 0
11, 23.5727, 4.26328, 1.30583, 2.38224, 0.5, 0.013, 4, 3.81723, 5, 0, 0, 0, 0, 0
00, 22.7332, 6.25868, 0.200531, 2.38353, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0
10, 24.4125, 6.37097, 1.45741, 2.27371, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0

01, 20.3209, 5.9349, 0.147741, 2.42503, 0.5, 0.013, 4, 4.01665, 5, 0, 0, 0, 0, 0
11, 23.5507, 4.23765, 1.32724, 2.54222, 0.5, 0.013, 4, 3.81723, 5, 0, 0, 0, 0, 0
00, 22.7684, 6.27255, 0.257132, 2.5436, 0.5, 0.013, 4, 4.14476, 5, 0, 0, 0, 0, 0
10, 24.5095, 6.3909, 1.49448, 2.42641, 0.5, 0.013, 4, 4.10876, 5, 0, 0, 0, 0, 0

