1, 23.5, 5.75, 1.5708, 2, 0.5, 0.013, 4, 4.0175, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.96546, 5, 0, 0, 0, 0, 0

1, 23.5328, 5.75, 1.5708, 2.13432, 0.5, 0.013, 4, 4.0175, 5, 0.00754433, -4.31405e-09, -1.03756e-07, -0.000951892, -1.79546e-10
0, 21.9672, 6, 5.27091e-13, 2.13432, 0.5, 0.013, 4, 3.96546, 5, -0.00754433, 4.31405e-09, 1.64312e-13, 0.000951892, 1.79546e-10

1, 23.5685, 5.75, 1.5708, 2.27766, 0.5, 0.013, 4, 4.0175, 5, 0.00733526, -8.08342e-09, -1.08606e-07, 0.00029305, -1.11608e-09
0, 21.9315, 6, 1.77504e-12, 2.27766, 0.5, 0.013, 4, 3.96546, 5, -0.00733526, 8.08342e-09, 3.41781e-13, -0.00029305, 1.11608e-09

1, 23.6067, 5.75, 1.57079, 2.43062, 0.5, 0.013, 4, 4.0175, 5, 0.00790252, -1.2735e-08, -9.91762e-08, 8.17982e-05, -9.07997e-10
0, 21.8933, 6, 3.85397e-12, 2.43062, 0.5, 0.013, 4, 3.96546, 5, -0.00790252, 1.2735e-08, 4.95497e-13, -8.17982e-05, 9.07997e-10

1, 23.6475, 5.75, 1.57079, 2.59386, 0.5, 0.013, 4, 4.0175, 5, 0.00841943, -1.75892e-08, -9.32465e-08, 0.000107077, -1.00329e-09
0, 21.8525, 6, 6.74973e-12, 2.59386, 0.5, 0.013, 4, 3.96546, 5, -0.00841943, 1.75892e-08, 6.62121e-13, -0.000107077, 1.00329e-09

1, 23.691, 5.75, 1.57079, 2.76806, 0.5, 0.013, 4, 4.0175, 5, 0.00898706, -2.28113e-08, -8.76128e-08, 0.000118255, -1.08276e-09
0, 21.809, 6, 1.04811e-11, 2.76806, 0.5, 0.013, 4, 3.96546, 5, -0.00898706, 2.28113e-08, 8.3019e-13, -0.000118255, 1.08276e-09

1, 23.7374, 5.75, 1.57079, 2.95396, 0.5, 0.013, 4, 4.0175, 5, 0.00959113, -2.83927e-08, -8.22303e-08, 0.000124993, -1.15479e-09
0, 21.7626, 6, 1.50499e-11, 2.95396, 0.5, 0.013, 4, 3.96546, 5, -0.00959113, 2.83927e-08, 9.975e-13, -0.000124993, 1.15479e-09

1, 23.787, 5.75, 1.57079, 3.15235, 0.5, 0.013, 4, 4.0175, 5, 0.0102354, -3.43598e-08, -7.71914e-08, 0.000133128, -1.23391e-09
0, 21.713, 6, 2.04537e-11, 3.15235, 0.5, 0.013, 4, 3.96546, 5, -0.0102354, 3.43598e-08, 1.16383e-12, -0.000133128, 1.23391e-09

1, 23.8399, 5.75, 1.57079, 3.36406, 0.5, 0.013, 4, 4.0175, 5, 0.010923, -4.07395e-08, -7.2468e-08, 0.000142045, -1.31905e-09
0, 21.6601, 6, 2.66849e-11, 3.36406, 0.5, 0.013, 4, 3.96546, 5, -0.010923, 4.07395e-08, 1.32824e-12, -0.000142045, 1.31905e-09

1, 23.8963, 5.75, 1.57079, 3.58998, 0.5, 0.013, 4, 4.0175, 5, 0.0116568, -4.75594e-08, -6.80377e-08, 0.000151585, -1.40999e-09
0, 21.6037, 6, 3.37316e-11, 3.58998, 0.5, 0.013, 4, 3.96546, 5, -0.0116568, 4.75594e-08, 1.48998e-12, -0.000151585, 1.40999e-09

1, 23.9565, 5.75, 1.57079, 3.83108, 0.5, 0.013, 4, 4.0175, 5, 0.0124398, -5.48492e-08, -6.38822e-08, 0.000161765, -1.50703e-09
0, 21.5435, 6, 4.15792e-11, 3.83108, 0.5, 0.013, 4, 3.96546, 5, -0.0124398, 5.48492e-08, 1.64846e-12, -0.000161765, 1.50703e-09

01, 20.3923, 5.99942, -0.0525968, 2.08306, 0.5, 0.013, 4, 4.08615, 5, -0.0171411, -0.000112828, 0, 0.00379165, 0.000104544
00, 22.4372, 6.00059, -2.49319e-08, 2.00531, 0.5, 0.013, 4, 3.96546, 5, 0.00293755, 0.000105983, 0, -0.0026862, -0.000105859
11, 24.0114, 4.76139, 1.59248, 2.02661, 0.5, 0.013, 4, 3.95369, 5, 0.00682579, -0.0135723, 0, -0.000631495, 0.0132528
10, 24.0118, 6.8076, 1.57079, 2.06176, 0.5, 0.013, 4, 4.0175, 5, 0.00708352, 0.0135002, 0, -0.000954487, -0.0127402

01, 20.2931, 5.99836, -0.0525969, 2.22296, 0.5, 0.013, 4, 4.08615, 5, -0.0209935, -0.000271792, -2.79577e-08, -0.000680961, -3.29073e-05
00, 22.4712, 6.00166, -7.03078e-08, 2.13999, 0.5, 0.013, 4, 3.96546, 5, 0.00823057, 0.000274086, -1.13483e-08, 0.000694335, 3.30975e-05
11, 24.0423, 4.69511, 1.59248, 2.16272, 0.5, 0.013, 4, 3.95369, 5, 0.0059839, -0.0148663, 1.72503e-08, 5.44118e-06, 0.00141993
10, 24.0439, 6.8738, 1.57079, 2.20023, 0.5, 0.013, 4, 4.0175, 5, 0.00628375, 0.0148448, 6.81797e-09, -2.00908e-05, -0.00135199

01, 20.1753, 5.9964, -0.0525971, 2.37225, 0.5, 0.013, 4, 4.08615, 5, -0.0239906, -0.000416293, -3.27552e-08, 0.000406447, 3.05632e-05
00, 22.4995, 5.99626, -5.25926e-07, 2.2837, 0.5, 0.013, 4, 3.96546, 5, 0.00197736, -0.00218297, -2.89423e-08, 0.00558309, 0.00165522
11, 24.072, 4.62601, 1.59248, 2.30797, 0.5, 0.013, 4, 3.95369, 5, 0.00573563, -0.0142913, 3.43482e-08, -0.000149034, -0.000383188
10, 24.1008, 6.95016, 1.57079, 2.34799, 0.5, 0.013, 4, 4.0175, 5, 0.0156036, 0.0168706, 7.54662e-08, -0.00549408, -0.00121466

01, 20.0383, 5.99391, -0.0525973, 2.53157, 0.5, 0.013, 4, 4.08615, 5, -0.028561, -0.000486125, -4.26133e-08, 0.000345702, 3.33169e-05
00, 22.5184, 5.98261, -1.23618e-06, 2.43708, 0.5, 0.013, 4, 3.96546, 5, 0.00432049, -0.00304264, -1.2062e-07, 0.000962359, 0.000342687
11, 24.099, 4.55822, 1.59248, 2.46297, 0.5, 0.013, 4, 3.95369, 5, 0.00499577, -0.0134925, 6.32565e-08, -0.000214841, -0.00032602
10, 24.1891, 7.03408, 1.5708, 2.50568, 0.5, 0.013, 4, 4.0175, 5, 0.0187187, 0.0170249, 3.8491e-07, -0.00107923, -4.08473e-05

01, 19.8938, 5.99177, -0.0525975, 2.70159, 0.5, 0.013, 4, 4.08615, 5, -0.0297702, -0.000375781, -4.22375e-08, -0.000356183, 2.63118e-05
00, 22.5406, 5.96613, -1.97989e-06, 2.60075, 0.5, 0.013, 4, 3.96546, 5, 0.00484639, -0.00363089, -1.58081e-07, 5.25196e-05, -0.000181502
11, 24.1215, 4.4897, 1.59248, 2.62838, 0.5, 0.013, 4, 3.95369, 5, 0.00399002, -0.0136296, 9.66944e-08, -0.000207369, 7.32161e-05
10, 24.2863, 7.12123, 1.5708, 2.67396, 0.5, 0.013, 4, 4.0175, 5, 0.0203947, 0.017637, 5.17055e-07, 0.000505088, 8.0763e-05

01, 19.7241, 5.98926, -0.0525978, 2.88302, 0.5, 0.013, 4, 4.08615, 5, -0.0361395, -0.000789595, -9.94101e-08, -0.00421161, -0.000316077
00, 22.5465, 5.98415, -1.13026e-06, 2.77541, 0.5, 0.013, 4, 3.96546, 5, 0.0012237, 0.00472179, -1.48472e-07, 0.000874437, -0.00356606
11, 24.181, 4.39766, 1.59247, 2.8049, 0.5, 0.013, 4, 3.95369, 5, 0.0128467, -0.0182211, -4.2853e-08, -0.00276384, 0.00110706
10, 24.388, 7.19814, 1.5708, 2.85354, 0.5, 0.013, 4, 4.0175, 5, 0.0215617, 0.0143291, 8.88828e-07, 0.00610541, 0.00263933

01, 19.5408, 5.98331, -0.0525983, 3.07664, 0.5, 0.013, 4, 4.08615, 5, -0.0372363, -0.00166816, -1.03568e-07, 0.000370371, -0.000171025
