1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.5249, 5.49957, 1.53704, 2.13432, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.9751, 6.00043, 0.000657121, 2.13432, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.5533, 5.49814, 1.50518, 2.27766, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.9467, 6.00186, 0.00284632, 2.27766, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.5848, 5.49559, 1.47573, 2.43062, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.9152, 6.00441, 0.0067953, 2.43062, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.6191, 5.49183, 1.44853, 2.59386, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.8809, 6.00817, 0.0126718, 2.59386, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.6561, 5.48679, 1.42328, 2.76806, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.8439, 6.01321, 0.0205909, 2.76806, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.6956, 5.48044, 1.39964, 2.95396, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.8044, 6.01956, 0.0306221, 2.95396, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.7373, 5.47275, 1.37725, 3.15235, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.7627, 6.02725, 0.0427926, 3.15235, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.7809, 5.4637, 1.35578, 3.36406, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.7191, 6.0363, 0.0570862, 3.36406, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.8262, 5.45332, 1.33495, 3.58998, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.6738, 6.04668, 0.073437, 3.58998, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

1, 23.8727, 5.44163, 1.31452, 3.83108, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0
0, 21.6273, 6.05837, 0.0917235, 3.83108, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0

11, 23.6247, 4.42538, 1.32951, 2.05662, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
01, 20.502, 5.95163, 0.0889102, 2.08543, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
00, 22.533, 6.16472, 0.104059, 2.00294, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.168, 6.39374, 1.3018, 2.03175, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

11, 23.6049, 4.36262, 1.33607, 2.19474, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
01, 20.4205, 5.94208, 0.0852997, 2.22549, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
00, 22.5858, 6.18274, 0.120487, 2.13746, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.2197, 6.44932, 1.34616, 2.1682, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

11, 23.5813, 4.30981, 1.35236, 2.34214, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
01, 20.322, 5.92976, 0.0791551, 2.37495, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
00, 22.6298, 6.20662, 0.150188, 2.28101, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.3012, 6.49187, 1.42049, 2.31382, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

11, 23.5586, 4.27496, 1.37423, 2.49943, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
01, 20.2143, 5.91586, 0.0707765, 2.53445, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
00, 22.6732, 6.22895, 0.184726, 2.4342, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.392, 6.51941, 1.48959, 2.46921, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

11, 23.5436, 4.25936, 1.39105, 2.66729, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
01, 20.0944, 5.90113, 0.0611344, 2.70466, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
00, 22.7128, 6.24886, 0.231673, 2.59768, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.4912, 6.53069, 1.53865, 2.63504, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

01, 19.9669, 5.88959, 0.0553448, 2.8863, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
11, 23.5373, 4.25506, 1.39852, 2.84642, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
00, 22.7493, 6.26275, 0.301875, 2.77213, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.5925, 6.53318, 1.55898, 2.81201, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

01, 19.8497, 5.88939, 0.0641012, 3.08014, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
11, 23.535, 4.25411, 1.40136, 3.03759, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
00, 22.7835, 6.26394, 0.400033, 2.95831, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.6813, 6.53317, 1.55768, 3.00086, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

01, 19.7662, 5.9033, 0.0900858, 3.287, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
11, 23.5339, 4.25387, 1.40283, 3.24159, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
00, 22.8076, 6.25056, 0.504302, 3.15699, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.7444, 6.53233, 1.54736, 3.2024, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

01, 19.7191, 5.92264, 0.120139, 3.50775, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
11, 23.5339, 4.25387, 1.40283, 3.45929, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
00, 22.8144, 6.23167, 0.588005, 3.36901, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.7861, 6.53111, 1.53515, 3.41747, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

01, 19.6971, 5.93881, 0.142839, 3.74333, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
11, 23.5339, 4.25387, 1.40283, 3.69161, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
00, 22.8046, 6.21618, 0.64583, 3.59527, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.8183, 6.52978, 1.52364, 3.64698, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

01, 19.6889, 5.94836, 0.155112, 3.99473, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
11, 23.5339, 4.25387, 1.40283, 3.93954, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
00, 22.783, 6.20784, 0.684394, 3.83672, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
10, 24.848, 6.52821, 1.51186, 3.89191, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

011, 18.6676, 5.78623, 0.096421, 2.11134, 0.5, 0.013, 4, 3.93007, 5, 0, 0, 0, 0, 0
111, 23.3497, 3.1622, 1.36474, 2.13243, 0.5, 0.013, 4, 3.96923, 5, 0, 0, 0, 0, 0
001, 21.9532, 5.48047, 0.657757, 2.08201, 0.5, 0.013, 4, 4.07199, 5, 0, 0, 0, 0, 0
010, 20.7639, 6.14844, 0.195985, 2.15167, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
110, 23.6988, 5.23239, 1.40127, 2.07169, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
000, 23.4933, 6.82342, 0.69851, 2.01238, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
101, 24.7967, 5.47879, 1.4711, 2.08351, 0.5, 0.013, 4, 3.95152, 5, 0, 0, 0, 0, 0
100, 24.9345, 7.54848, 1.50495, 2.06978, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

011, 18.5939, 5.77077, 0.083376, 2.25313, 0.5, 0.013, 4, 3.93007, 5, 0, 0, 0, 0, 0
111, 23.3392, 3.08594, 1.3564, 2.27564, 0.5, 0.013, 4, 3.96923, 5, 0, 0, 0, 0, 0
001, 21.9158, 5.41507, 0.6381, 2.22184, 0.5, 0.013, 4, 4.07199, 5, 0, 0, 0, 0, 0
010, 20.8254, 6.17789, 0.220303, 2.29618, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
110, 23.7222, 5.29211, 1.37197, 2.21082, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
000, 23.503, 6.89677, 0.681243, 2.14753, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
101, 24.7956, 5.40955, 1.46394, 2.22343, 0.5, 0.013, 4, 3.95152, 5, 0, 0, 0, 0, 0
100, 24.9624, 7.6166, 1.53151, 2.20878, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

011, 18.5182, 5.75336, 0.0662267, 2.40445, 0.5, 0.013, 4, 3.93007, 5, 0, 0, 0, 0, 0
111, 23.3298, 3.00332, 1.34334, 2.42847, 0.5, 0.013, 4, 3.96923, 5, 0, 0, 0, 0, 0
001, 21.881, 5.35207, 0.601904, 2.37106, 0.5, 0.013, 4, 4.07199, 5, 0, 0, 0, 0, 0
010, 20.8938, 6.20308, 0.234053, 2.45038, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
110, 23.7347, 5.3552, 1.34886, 2.3593, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
000, 23.492, 6.97854, 0.661449, 2.29175, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
101, 24.805, 5.33629, 1.44449, 2.37276, 0.5, 0.013, 4, 3.95152, 5, 0, 0, 0, 0, 0
100, 25.0019, 7.68775, 1.56616, 2.35712, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

011, 18.4406, 5.73321, 0.043394, 2.56593, 0.5, 0.013, 4, 3.93007, 5, 0, 0, 0, 0, 0
111, 23.3242, 2.91854, 1.32265, 2.59156, 0.5, 0.013, 4, 3.96923, 5, 0, 0, 0, 0, 0
001, 21.8554, 5.29824, 0.558988, 2.53029, 0.5, 0.013, 4, 4.07199, 5, 0, 0, 0, 0, 0
010, 20.9684, 6.22524, 0.235869, 2.61495, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
110, 23.7431, 5.4213, 1.31662, 2.51774, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
000, 23.4701, 7.05525, 0.637875, 2.44566, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
101, 24.8108, 5.25996, 1.42314, 2.53211, 0.5, 0.013, 4, 3.95152, 5, 0, 0, 0, 0, 0
100, 25.0422, 7.76285, 1.5988, 2.51542, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

011, 18.3323, 5.69821, -0.00238487, 2.73826, 0.5, 0.013, 4, 3.93007, 5, 0, 0, 0, 0, 0
111, 23.3257, 2.83358, 1.28957, 2.76561, 0.5, 0.013, 4, 3.96923, 5, 0, 0, 0, 0, 0
001, 21.8422, 5.25854, 0.520354, 2.70023, 0.5, 0.013, 4, 4.07199, 5, 0, 0, 0, 0, 0
010, 21.0067, 6.24555, 0.22577, 2.79057, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
110, 23.7471, 5.47905, 1.26111, 2.68683, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
000, 23.4839, 7.14408, 0.675389, 2.60991, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
101, 24.8185, 5.18146, 1.39473, 2.70216, 0.5, 0.013, 4, 3.95152, 5, 0, 0, 0, 0, 0
100, 25.0993, 7.83976, 1.63608, 2.68435, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

011, 18.2091, 5.63901, -0.09047, 2.92215, 0.5, 0.013, 4, 3.93007, 5, 0, 0, 0, 0, 0
111, 23.337, 2.76378, 1.24662, 2.95135, 0.5, 0.013, 4, 3.96923, 5, 0, 0, 0, 0, 0
001, 21.8306, 5.21773, 0.478621, 2.88157, 0.5, 0.013, 4, 4.07199, 5, 0, 0, 0, 0, 0
010, 20.9767, 6.27699, 0.190669, 2.97798, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
110, 23.7462, 5.5176, 1.18279, 2.86728, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
000, 23.5544, 7.25337, 0.800588, 2.78519, 0.5, 0.013, 4, 3.99368, 5, 0, 0, 0, 0, 0
101, 24.8305, 5.10036, 1.35678, 2.88364, 0.5, 0.013, 4, 3.95152, 5, 0, 0, 0, 0, 0
100, 25.1765, 7.91722, 1.66918, 2.86463, 0.5, 0.013, 4, 4.04565, 5, 0, 0, 0, 0, 0

011, 18.1467, 5.58735, -0.16906, 3.1184, 0.5, 0.013, 4, 3.93007, 5, 0, 0, 0, 0, 0
111, 23.3301, 2.68641, 1.22055, 3.14955, 0.5, 0.013, 4, 3.96923, 5, 0, 0, 0, 0, 0
001, 21.7691, 5.17174, 0.459998, 3.0751, 0.5, 0.013, 4, 4.07199, 5, 0, 0, 0, 0, 0
010, 20.929, 6.31344, 0.144182, 3.17798, 0.5, 0.013, 4, 4.0143, 5, 0, 0, 0, 0, 0
110, 23.7629, 5.55483, 1.13459, 3.05984, 0.5, 0.013, 4, 4.00961, 5, 0, 0, 0, 0, 0
