1, 23.5, 5.75, 1.5708, 2, 0.5, 0.013, 4, 4.01982, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.95209, 5, 0, 0, 0, 0, 0

1, 23.5328, 5.75, 1.5708, 2.13432, 0.5, 0.013, 4, 4.01982, 5, 0.00754433, -4.31405e-09, -1.03756e-07, -0.000951892, -1.79546e-10
0, 21.9672, 6, 5.27091e-13, 2.13432, 0.5, 0.013, 4, 3.95209, 5, -0.00754433, 4.31405e-09, 1.64312e-13, 0.000951892, 1.79546e-10

1, 23.5685, 5.75, 1.5708, 2.27766, 0.5, 0.013, 4, 4.01982, 5, 0.00733526, -8.08342e-09, -1.08606e-07, 0.00029305, -1.11608e-09
0, 21.9315, 6, 1.77504e-12, 2.27766, 0.5, 0.013, 4, 3.95209, 5, -0.00733526, 8.08342e-09, 3.41781e-13, -0.00029305, 1.11608e-09

1, 23.6067, 5.75, 1.57079, 2.43062, 0.5, 0.013, 4, 4.01982, 5, 0.00790252, -1.2735e-08, -9.91762e-08, 8.17982e-05, -9.07997e-10
0, 21.8933, 6, 3.85397e-12, 2.43062, 0.5, 0.013, 4, 3.95209, 5, -0.00790252, 1.2735e-08, 4.95497e-13, -8.17982e-05, 9.07997e-10

1, 23.6475, 5.75, 1.57079, 2.59386, 0.5, 0.013, 4, 4.01982, 5, 0.00841943, -1.75892e-08, -9.32465e-08, 0.000107077, -1.00329e-09
0, 21.8525, 6, 6.74973e-12, 2.59386, 0.5, 0.013, 4, 3.95209, 5, -0.00841943, 1.75892e-08, 6.62121e-13, -0.000107077, 1.00329e-09

1, 23.691, 5.75, 1.57079, 2.76806, 0.5, 0.013, 4, 4.01982, 5, 0.00898706, -2.28113e-08, -8.76128e-08, 0.000118255, -1.08276e-09
0, 21.809, 6, 1.04811e-11, 2.76806, 0.5, 0.013, 4, 3.95209, 5, -0.00898706, 2.28113e-08, 8.3019e-13, -0.000118255, 1.08276e-09

1, 23.7374, 5.75, 1.57079, 2.95396, 0.5, 0.013, 4, 4.01982, 5, 0.00959113, -2.83927e-08, -8.22303e-08, 0.000124993, -1.15479e-09
0, 21.7626, 6, 1.50499e-11, 2.95396, 0.5, 0.013, 4, 3.95209, 5, -0.00959113, 2.83927e-08, 9.975e-13, -0.000124993, 1.15479e-09

1, 23.787, 5.75, 1.57079, 3.15235, 0.5, 0.013, 4, 4.01982, 5, 0.0102354, -3.43598e-08, -7.71914e-08, 0.000133128, -1.23391e-09
0, 21.713, 6, 2.04537e-11, 3.15235, 0.5, 0.013, 4, 3.95209, 5, -0.0102354, 3.43598e-08, 1.16383e-12, -0.000133128, 1.23391e-09

