1, 23.5, 5.75, 1.5708, 2, 0.5, 0.013, 4, 4.03207, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 4.02015, 5, 0, 0, 0, 0, 0

1, 23.506, 5.75, 1.5708, 2.02617, 0.5, 0.013, 4, 4.03207, 5, 0.0102426, 1.07607e-15, 8.38679e-17, -0.00675913, -7.13462e-16
0, 21.994, 6, 8.24976e-17, 2.02617, 0.5, 0.013, 4, 4.02015, 5, -0.0102426, -1.07607e-15, 1.69984e-16, 0.00675913, 7.13462e-16

1, 23.5127, 5.75, 1.5708, 2.05268, 0.5, 0.013, 4, 4.03207, 5, 0.00416663, 4.36967e-16, 8.58977e-17, -0.00139311, -1.55196e-16
0, 21.9873, 6, 2.54622e-16, 2.05268, 0.5, 0.013, 4, 4.02015, 5, -0.00416663, -4.36967e-16, 1.74203e-16, 0.00139311, 1.55196e-16

1, 23.519, 5.75, 1.5708, 2.07954, 0.5, 0.013, 4, 4.03207, 5, 0.00837966, 8.756e-16, 1.40548e-16, -0.00107484, -1.09008e-16
0, 21.981, 6, 4.818e-16, 2.07954, 0.5, 0.013, 4, 4.02015, 5, -0.00837966, -8.756e-16, 2.90856e-16, 0.00107484, 1.09008e-16

1, 23.5259, 5.75, 1.5708, 2.10675, 0.5, 0.013, 4, 4.03207, 5, 0.00580587, 6.04971e-16, 1.61016e-16, 0.000878513, 7.99236e-17
0, 21.9741, 6, 7.94807e-16, 2.10675, 0.5, 0.013, 4, 4.02015, 5, -0.00580587, -6.04971e-16, 3.35606e-16, -0.000878513, -7.99236e-17

1, 23.5328, 5.75, 1.5708, 2.13432, 0.5, 0.013, 4, 4.03207, 5, 0.00754441, 7.72075e-16, 2.04849e-16, -0.000951879, -7.22208e-17
0, 21.9672, 6, 1.18047e-15, 2.13432, 0.5, 0.013, 4, 4.02015, 5, -0.00754441, -7.72075e-16, 4.33808e-16, 0.000951879, 7.22208e-17

1, 23.5397, 5.75, 1.5708, 2.16225, 0.5, 0.013, 4, 4.03207, 5, 0.00663537, 6.88107e-16, 2.34839e-16, 0.000856652, 9.14514e-17
0, 21.9603, 6, 1.64712e-15, 2.16225, 0.5, 0.013, 4, 4.02015, 5, -0.00663537, -6.88107e-16, 5.02716e-16, -0.000856652, -9.14514e-17

1, 23.5468, 5.75, 1.5708, 2.19054, 0.5, 0.013, 4, 4.03207, 5, 0.00733982, 7.55976e-16, 2.74713e-16, -0.000505084, -6.09943e-17
0, 21.9532, 6, 2.19807e-15, 2.19054, 0.5, 0.013, 4, 4.02015, 5, -0.00733982, -7.55976e-16, 5.96492e-16, 0.000505084, 6.09943e-17

1, 23.5539, 5.75, 1.5708, 2.2192, 0.5, 0.013, 4, 4.03207, 5, 0.00706093, 7.31604e-16, 3.08885e-16, 0.000511687, 6.17195e-17
0, 21.9461, 6, 2.83395e-15, 2.2192, 0.5, 0.013, 4, 4.02015, 5, -0.00706093, -7.31604e-16, 6.78873e-16, -0.000511687, -6.17195e-17

1, 23.5612, 5.75, 1.5708, 2.24824, 0.5, 0.013, 4, 4.03207, 5, 0.00738883, 7.65295e-16, 3.47811e-16, -0.000196349, -2.75739e-17
0, 21.9388, 6, 3.56164e-15, 2.24824, 0.5, 0.013, 4, 4.02015, 5, -0.00738883, -7.65295e-16, 7.74897e-16, 0.000196349, 2.75739e-17

1, 23.5685, 5.75, 1.5708, 2.27766, 0.5, 0.013, 4, 4.03207, 5, 0.00733526, 7.56501e-16, 3.84001e-16, 0.000293072, 4.68377e-17
0, 21.9315, 6, 4.38108e-15, 2.27766, 0.5, 0.013, 4, 4.02015, 5, -0.00733526, -7.56501e-16, 8.6633e-16, -0.000293072, -4.68377e-17

1, 23.576, 5.75, 1.5708, 2.30746, 0.5, 0.013, 4, 4.03207, 5, 0.00753131, 7.81577e-16, 4.23292e-16, -3.44082e-05, -6.83064e-18
0, 21.924, 6, 5.29856e-15, 2.30746, 0.5, 0.013, 4, 4.02015, 5, -0.00753131, -7.81577e-16, 9.67886e-16, 3.44082e-05, 6.83064e-18

1, 23.5835, 5.75, 1.5708, 2.33765, 0.5, 0.013, 4, 4.03207, 5, 0.00756132, 7.77373e-16, 4.60919e-16, 0.00018529, 5.78289e-18
0, 21.9165, 6, 6.31579e-15, 2.33765, 0.5, 0.013, 4, 4.02015, 5, -0.00756132, -7.77373e-16, 1.06742e-15, -0.00018529, -5.78289e-18

1, 23.5912, 5.75, 1.5708, 2.36824, 0.5, 0.013, 4, 4.03207, 5, 0.00770903, 8.0008e-16, 5.00942e-16, 4.40704e-05, 6.38712e-18
0, 21.9088, 6, 7.43727e-15, 2.36824, 0.5, 0.013, 4, 4.02015, 5, -0.00770903, -8.0008e-16, 1.17571e-15, -4.40704e-05, -6.38712e-18

1, 23.5989, 5.75, 1.5708, 2.39923, 0.5, 0.013, 4, 4.03207, 5, 0.00777446, 8.02066e-16, 5.4009e-16, 0.000136215, 4.17383e-18
0, 21.9011, 6, 8.66689e-15, 2.39923, 0.5, 0.013, 4, 4.02015, 5, -0.00777446, -8.02066e-16, 1.28405e-15, -0.000136215, -4.17383e-18

1, 23.6067, 5.75, 1.5708, 2.43062, 0.5, 0.013, 4, 4.03207, 5, 0.00790253, 8.19646e-16, 5.80757e-16, 8.17946e-05, 1.06628e-17
