1, 23.5, 5.5, 1.5708, 2, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 22, 6, 0, 2, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.5242, 5.49959, 1.53803, 2.13432, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.9758, 6.00041, 0.00061857, 2.13432, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.5523, 5.49821, 1.50635, 2.27766, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.9477, 6.00179, 0.00274222, 2.27766, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.5836, 5.49572, 1.47707, 2.43062, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.9164, 6.00428, 0.00659435, 2.43062, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.6176, 5.49204, 1.45002, 2.59386, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.8824, 6.00796, 0.0123388, 2.59386, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.6543, 5.4871, 1.42492, 2.76806, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.8457, 6.0129, 0.0200874, 2.76806, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.6935, 5.48087, 1.40142, 2.95396, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.8065, 6.01913, 0.0299079, 2.95396, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.7348, 5.47332, 1.37918, 3.15234, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.7652, 6.02668, 0.0418272, 3.15234, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.7781, 5.46444, 1.35787, 3.36405, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.7219, 6.03556, 0.0558305, 3.36405, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

1, 23.823, 5.45424, 1.33719, 3.58998, 0.5, 0.013, 4, 4.02039, 5, 0, 0, 0, 0, 0
0, 21.677, 6.04576, 0.0718561, 3.58998, 0.5, 0.013, 4, 3.99177, 5, 0, 0, 0, 0, 0

